Price,Close,High,Low,Open,Volume
Ticker,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD
Datetime,,,,,
2023-07-11 01:00:00+00:00,30578.2890625,30580.138671875,30417.833984375,30417.833984375,132185088
2023-07-11 02:00:00+00:00,30476.51171875,30596.8515625,30476.51171875,30587.337890625,23035904
2023-07-11 03:00:00+00:00,30483.400390625,30487.07421875,30412.86328125,30481.876953125,16643072
2023-07-11 04:00:00+00:00,30448.736328125,30497.421875,30448.736328125,30479.95703125,0
2023-07-11 05:00:00+00:00,30451.32421875,30462.302734375,30441.505859375,30449.646484375,8342528
2023-07-11 06:00:00+00:00,30630.3828125,30630.3828125,30453.783203125,30456.6328125,285680640
2023-07-11 07:00:00+00:00,30544.390625,30645.5,30544.09765625,30634.689453125,176654336
2023-07-11 08:00:00+00:00,30508.912109375,30566.5703125,30508.912109375,30542.22265625,0
2023-07-11 09:00:00+00:00,30439.787109375,30507.32421875,30383.12109375,30504.345703125,100942848
2023-07-11 10:00:00+00:00,30397.134765625,30445.85546875,30382.357421875,30444.08203125,0
2023-07-11 11:00:00+00:00,30408.859375,30454.16796875,30399.228515625,30399.228515625,0
2023-07-11 12:00:00+00:00,30437.548828125,30437.548828125,30380.615234375,30411.13671875,0
2023-07-11 13:00:00+00:00,30429.765625,30491.548828125,30358.09765625,30433.03515625,5032960
2023-07-11 14:00:00+00:00,30520.857421875,30586.333984375,30381.962890625,30441.763671875,44656640
2023-07-11 15:00:00+00:00,30584.603515625,30754.69140625,30504.296875,30526.55859375,650158080
2023-07-11 16:00:00+00:00,30649.57421875,30679.833984375,30520.89453125,30598.3828125,126422016
2023-07-11 17:00:00+00:00,30576.025390625,30665.2421875,30566.26953125,30645.626953125,25505792
2023-07-11 18:00:00+00:00,30484.763671875,30579.25390625,30429.875,30577.060546875,0
2023-07-11 19:00:00+00:00,30582.642578125,30584.291015625,30481.556640625,30481.556640625,0
2023-07-11 20:00:00+00:00,30577.03125,30625.44921875,30559.396484375,30581.779296875,0
2023-07-11 21:00:00+00:00,30569.080078125,30583.537109375,30515.63671875,30583.537109375,0
2023-07-11 22:00:00+00:00,30579.8125,30594.240234375,30523.34375,30568.958984375,0
2023-07-11 23:00:00+00:00,30621.84765625,30643.458984375,30584.755859375,30584.755859375,0
2023-07-12 00:00:00+00:00,30522.9140625,30632.232421875,30515.43359375,30632.232421875,0
2023-07-12 01:00:00+00:00,30543.474609375,30570.912109375,30510.5,30524.029296875,0
2023-07-12 02:00:00+00:00,30613.900390625,30648.37890625,30540.166015625,30542.890625,0
2023-07-12 03:00:00+00:00,30597.65625,30630.48046875,30592.71484375,30606.03515625,0
2023-07-12 04:00:00+00:00,30624.212890625,30625.734375,30574.576171875,30599.19921875,0
2023-07-12 05:00:00+00:00,30656.896484375,30683.16796875,30626.60546875,30631.6484375,27696128
2023-07-12 06:00:00+00:00,30716.2265625,30766.626953125,30639.203125,30662.232421875,0
2023-07-12 07:00:00+00:00,30757.294921875,30831.814453125,30717.26953125,30720.494140625,82523136
2023-07-12 08:00:00+00:00,30752.783203125,30755.3671875,30688.587890625,30743.28125,58805248
2023-07-12 09:00:00+00:00,30730.25390625,30771.58203125,30689.794921875,30752.455078125,0
2023-07-12 10:00:00+00:00,30674.498046875,30726.384765625,30665.330078125,30726.384765625,0
2023-07-12 11:00:00+00:00,30761.576171875,30780.251953125,30669.00390625,30682.38671875,82746368
2023-07-12 12:00:00+00:00,30713.126953125,30959.96484375,30668.73828125,30764.32421875,1277782016
2023-07-12 13:00:00+00:00,30664.59765625,30844.416015625,30526.048828125,30721.037109375,795568128
2023-07-12 14:00:00+00:00,30753.04296875,30822.60546875,30678.0078125,30678.0078125,198817792
2023-07-12 15:00:00+00:00,30512.48828125,30799.39453125,30500.169921875,30727.1328125,0
2023-07-12 16:00:00+00:00,30468.537109375,30521.7890625,30440.73046875,30513.30859375,201007104
2023-07-12 17:00:00+00:00,30477.0,30516.169921875,30435.794921875,30472.564453125,138210304
2023-07-12 18:00:00+00:00,30518.7578125,30534.384765625,30437.10546875,30478.9453125,0
2023-07-12 19:00:00+00:00,30291.626953125,30526.35546875,30228.8359375,30526.35546875,598409216
2023-07-12 20:00:00+00:00,30336.73046875,30348.201171875,30246.5234375,30281.271484375,161215488
2023-07-12 21:00:00+00:00,30373.162109375,30373.162109375,30323.9453125,30339.044921875,0
2023-07-12 22:00:00+00:00,30363.859375,30373.205078125,30348.22265625,30354.330078125,0
2023-07-12 23:00:00+00:00,30395.693359375,30414.046875,30363.380859375,30371.263671875,2551808
2023-07-13 00:00:00+00:00,30357.138671875,30433.5234375,30352.18359375,30383.373046875,0
2023-07-13 01:00:00+00:00,30381.76953125,30388.080078125,30305.92578125,30356.65625,0
2023-07-13 02:00:00+00:00,30329.462890625,30382.578125,30329.462890625,30382.578125,0
2023-07-13 03:00:00+00:00,30301.91015625,30343.560546875,30284.103515625,30338.482421875,112877568
2023-07-13 04:00:00+00:00,30294.900390625,30316.51171875,30268.3515625,30295.505859375,54354944
2023-07-13 05:00:00+00:00,30319.509765625,30319.509765625,30271.787109375,30298.5546875,0
2023-07-13 06:00:00+00:00,30380.107421875,30387.927734375,30309.130859375,30321.56640625,0
2023-07-13 07:00:00+00:00,30370.517578125,30420.267578125,30366.98046875,30382.41796875,0
2023-07-13 08:00:00+00:00,30416.0625,30416.0625,30354.5234375,30368.921875,0
2023-07-13 09:00:00+00:00,30570.15625,30592.408203125,30414.064453125,30414.064453125,379796480
2023-07-13 10:00:00+00:00,30583.326171875,30627.650390625,30531.669921875,30573.52734375,229146624
2023-07-13 11:00:00+00:00,30549.134765625,30600.36328125,30547.46875,30585.818359375,0
2023-07-13 12:00:00+00:00,30522.55859375,30588.93359375,30486.689453125,30546.548828125,0
2023-07-13 13:00:00+00:00,30659.2890625,30670.033203125,30518.71484375,30525.603515625,0
2023-07-13 14:00:00+00:00,30567.146484375,30684.556640625,30493.55859375,30671.3359375,0
2023-07-13 15:00:00+00:00,30955.048828125,31115.330078125,30562.8046875,30572.943359375,1616030720
2023-07-13 16:00:00+00:00,30830.255859375,30973.611328125,30762.318359375,30918.515625,1334105088
2023-07-13 17:00:00+00:00,31117.787109375,31216.70703125,30828.681640625,30851.8203125,1552613376
2023-07-13 18:00:00+00:00,31263.69140625,31452.06640625,31079.916015625,31084.3515625,2255441920
2023-07-13 19:00:00+00:00,31663.47265625,31766.64453125,31268.94140625,31290.1953125,1614276608
2023-07-13 20:00:00+00:00,31340.689453125,31719.69140625,31340.689453125,31657.505859375,615874560
2023-07-13 21:00:00+00:00,31275.759765625,31382.828125,31098.59765625,31374.8359375,968427520
2023-07-13 22:00:00+00:00,31327.86328125,31369.34375,31239.009765625,31266.619140625,452753408
2023-07-13 23:00:00+00:00,31496.548828125,31496.548828125,31322.255859375,31322.255859375,390852608
2023-07-14 00:00:00+00:00,31440.68359375,31515.765625,31388.86328125,31474.720703125,706471936
2023-07-14 01:00:00+00:00,31432.58203125,31491.8359375,31355.30078125,31450.412109375,491720704
2023-07-14 02:00:00+00:00,31478.83984375,31478.83984375,31401.298828125,31433.23046875,242012160
2023-07-14 03:00:00+00:00,31467.40625,31582.25390625,31432.798828125,31475.818359375,310667264
2023-07-14 04:00:00+00:00,31404.04296875,31475.087890625,31401.544921875,31470.732421875,134193152
2023-07-14 05:00:00+00:00,31368.548828125,31409.228515625,31362.173828125,31404.59375,103645184
2023-07-14 06:00:00+00:00,31310.08984375,31397.056640625,31310.08984375,31370.02734375,58808320
2023-07-14 07:00:00+00:00,31118.947265625,31344.9921875,31103.12109375,31307.05078125,393553920
2023-07-14 08:00:00+00:00,31246.814453125,31293.0546875,31114.04296875,31114.04296875,357810176
2023-07-14 09:00:00+00:00,31210.015625,31251.279296875,31163.4453125,31251.279296875,0
2023-07-14 10:00:00+00:00,31176.294921875,31207.951171875,31118.130859375,31203.892578125,579584
2023-07-14 11:00:00+00:00,31223.40234375,31229.548828125,31154.607421875,31181.828125,116307968
2023-07-14 12:00:00+00:00,31153.56640625,31223.63671875,31128.9453125,31216.845703125,0
2023-07-14 13:00:00+00:00,31269.041015625,31281.51171875,31103.986328125,31140.73046875,151461888
2023-07-14 14:00:00+00:00,31330.0078125,31336.552734375,31217.501953125,31262.39453125,22269952
2023-07-14 15:00:00+00:00,31249.158203125,31354.48046875,31225.90625,31328.943359375,0
2023-07-14 16:00:00+00:00,31225.42578125,31278.80078125,31116.55078125,31244.59375,0
2023-07-14 17:00:00+00:00,30752.052734375,31218.31640625,30752.052734375,31218.31640625,0
2023-07-14 18:00:00+00:00,30116.93359375,30770.630859375,30085.791015625,30702.1875,484524032
2023-07-14 19:00:00+00:00,30115.728515625,30253.87890625,29966.38671875,30123.451171875,0
2023-07-14 20:00:00+00:00,30212.83203125,30246.78125,30000.6953125,30127.4140625,0
2023-07-14 21:00:00+00:00,30260.244140625,30287.29296875,30183.26171875,30207.328125,0
2023-07-14 22:00:00+00:00,30267.533203125,30268.9765625,30228.62890625,30257.21875,0
2023-07-14 23:00:00+00:00,30330.07421875,30334.15234375,30240.912109375,30265.505859375,0
2023-07-15 00:00:00+00:00,30339.111328125,30342.203125,30263.462890625,30331.783203125,0
2023-07-15 01:00:00+00:00,30354.8203125,30407.78125,30320.53125,30348.046875,0
2023-07-15 02:00:00+00:00,30319.71484375,30357.865234375,30316.076171875,30357.865234375,0
2023-07-15 03:00:00+00:00,30306.548828125,30342.666015625,30288.91015625,30316.0703125,0
2023-07-15 04:00:00+00:00,30313.95703125,30337.318359375,30306.314453125,30307.38671875,0
2023-07-15 05:00:00+00:00,30306.083984375,30323.837890625,30280.40234375,30311.392578125,0
2023-07-15 06:00:00+00:00,30324.4921875,30324.4921875,30287.50390625,30308.025390625,0
2023-07-15 07:00:00+00:00,30345.939453125,30370.083984375,30319.55078125,30323.66015625,0
2023-07-15 08:00:00+00:00,30328.564453125,30356.552734375,30308.84765625,30347.505859375,0
2023-07-15 09:00:00+00:00,30358.076171875,30361.0703125,30325.232421875,30331.48046875,0
2023-07-15 10:00:00+00:00,30337.984375,30380.427734375,30331.076171875,30360.3984375,0
2023-07-15 11:00:00+00:00,30324.064453125,30345.95703125,30313.939453125,30340.2890625,0
2023-07-15 12:00:00+00:00,30365.84375,30366.8828125,30322.974609375,30322.974609375,0
2023-07-15 13:00:00+00:00,30338.720703125,30363.296875,30295.474609375,30363.296875,0
2023-07-15 14:00:00+00:00,30299.59375,30341.68359375,30298.853515625,30337.328125,0
2023-07-15 15:00:00+00:00,30312.5625,30328.302734375,30270.994140625,30294.64453125,0
2023-07-15 16:00:00+00:00,30291.275390625,30313.62109375,30271.978515625,30312.359375,0
2023-07-15 17:00:00+00:00,30289.572265625,30322.91796875,30280.232421875,30291.98046875,0
2023-07-15 18:00:00+00:00,30338.724609375,30361.955078125,30291.625,30291.625,0
2023-07-15 19:00:00+00:00,30342.01953125,30357.1328125,30333.265625,30333.40234375,0
2023-07-15 20:00:00+00:00,30314.359375,30339.591796875,30301.13671875,30339.591796875,0
2023-07-15 21:00:00+00:00,30312.607421875,30313.19140625,30296.662109375,30313.1796875,0
2023-07-15 22:00:00+00:00,30293.572265625,30319.9296875,30288.85546875,30307.3828125,0
2023-07-15 23:00:00+00:00,30293.80078125,30297.271484375,30285.216796875,30290.12109375,0
2023-07-16 00:00:00+00:00,30305.53125,30309.85546875,30282.888671875,30297.47265625,0
2023-07-16 01:00:00+00:00,30278.099609375,30339.0,30270.376953125,30305.154296875,0
2023-07-16 02:00:00+00:00,30269.70703125,30325.126953125,30122.935546875,30272.818359375,476465152
2023-07-16 03:00:00+00:00,30192.3125,30267.20703125,30192.3125,30267.20703125,0
2023-07-16 04:00:00+00:00,30174.333984375,30218.30859375,30162.677734375,30195.779296875,27515392
2023-07-16 05:00:00+00:00,30242.197265625,30242.197265625,30170.78125,30174.2734375,0
2023-07-16 06:00:00+00:00,30267.849609375,30305.06640625,30238.13671875,30242.07421875,0
2023-07-16 07:00:00+00:00,30276.759765625,30296.2890625,30264.2734375,30278.447265625,0
2023-07-16 08:00:00+00:00,30307.568359375,30315.392578125,30273.916015625,30273.916015625,0
2023-07-16 09:00:00+00:00,30312.373046875,30328.1875,30298.677734375,30305.9453125,5103616
2023-07-16 10:00:00+00:00,30306.0,30350.111328125,30282.255859375,30311.79296875,19560960
2023-07-16 11:00:00+00:00,30319.36328125,30328.443359375,30299.4296875,30299.4296875,0
2023-07-16 12:00:00+00:00,30302.75390625,30343.826171875,30300.765625,30321.087890625,0
2023-07-16 13:00:00+00:00,30320.5,30321.73046875,30294.32421875,30302.97265625,0
2023-07-16 14:00:00+00:00,30403.73828125,30437.560546875,30313.9296875,30313.9296875,325163520
2023-07-16 15:00:00+00:00,30389.869140625,30432.44921875,30383.59375,30407.134765625,0
2023-07-16 16:00:00+00:00,30378.673828125,30407.099609375,30355.087890625,30390.47265625,0
2023-07-16 17:00:00+00:00,30396.15625,30414.5546875,30372.00390625,30376.005859375,0
2023-07-16 18:00:00+00:00,30282.41796875,30405.84765625,30264.82421875,30399.9375,118104576
2023-07-16 19:00:00+00:00,30267.755859375,30312.263671875,30242.53125,30292.8203125,123181056
2023-07-16 20:00:00+00:00,30281.796875,30306.396484375,30259.521484375,30269.279296875,23645184
2023-07-16 21:00:00+00:00,30308.888671875,30321.853515625,30284.42578125,30285.095703125,52499968
2023-07-16 22:00:00+00:00,30332.908203125,30378.203125,30289.310546875,30301.611328125,91684352
2023-07-16 23:00:00+00:00,30250.337890625,30338.712890625,30171.794921875,30338.712890625,264502784
2023-07-17 00:00:00+00:00,30225.96484375,30328.53515625,30213.8046875,30249.626953125,186913280
2023-07-17 01:00:00+00:00,30302.173828125,30329.697265625,30209.775390625,30226.8359375,69667840
2023-07-17 02:00:00+00:00,30284.009765625,30308.271484375,30282.77734375,30301.345703125,0
2023-07-17 03:00:00+00:00,30318.095703125,30319.169921875,30264.8828125,30274.5,0
2023-07-17 04:00:00+00:00,30309.642578125,30321.92578125,30287.625,30321.92578125,0
2023-07-17 05:00:00+00:00,30287.623046875,30336.400390625,30287.30859375,30303.982421875,104557056
2023-07-17 06:00:00+00:00,30285.7578125,30292.2421875,30260.087890625,30285.080078125,0
2023-07-17 07:00:00+00:00,30281.236328125,30297.158203125,30262.6953125,30280.966796875,56311808
2023-07-17 08:00:00+00:00,30285.85546875,30330.0078125,30281.33984375,30284.904296875,198236160
2023-07-17 09:00:00+00:00,30189.150390625,30287.38671875,30189.150390625,30272.203125,188315136
2023-07-17 10:00:00+00:00,30172.560546875,30215.248046875,30045.234375,30189.591796875,664295424
2023-07-17 11:00:00+00:00,30173.9765625,30264.2109375,30161.453125,30170.4140625,223846400
2023-07-17 12:00:00+00:00,30205.818359375,30209.3828125,30054.3125,30167.173828125,503200768
2023-07-17 13:00:00+00:00,30287.255859375,30305.642578125,30169.82421875,30212.322265625,309697536
2023-07-17 14:00:00+00:00,30287.09375,30300.203125,30242.26953125,30293.083984375,0
2023-07-17 15:00:00+00:00,30182.939453125,30293.423828125,30141.802734375,30283.33984375,158113792
2023-07-17 16:00:00+00:00,30142.111328125,30242.697265625,30103.19921875,30180.796875,310876160
2023-07-17 17:00:00+00:00,30060.61328125,30157.92578125,29946.689453125,30146.02734375,737002496
2023-07-17 18:00:00+00:00,29817.62890625,30062.642578125,29685.783203125,30049.544921875,783864832
2023-07-17 19:00:00+00:00,29878.693359375,29930.078125,29778.71875,29822.912109375,393372672
2023-07-17 20:00:00+00:00,29932.529296875,29981.11328125,29899.533203125,29899.533203125,179154944
2023-07-17 21:00:00+00:00,30246.7109375,30275.94140625,29930.87109375,29930.87109375,391222272
2023-07-17 22:00:00+00:00,30118.1640625,30263.779296875,30118.1640625,30251.58984375,190417920
2023-07-17 23:00:00+00:00,30146.40625,30161.98828125,30086.09375,30107.650390625,0
2023-07-18 00:00:00+00:00,30172.265625,30185.07421875,30127.515625,30147.0703125,0
2023-07-18 01:00:00+00:00,30227.283203125,30233.65625,30152.244140625,30171.916015625,15011840
2023-07-18 02:00:00+00:00,30125.357421875,30232.5390625,30121.154296875,30225.572265625,80968704
2023-07-18 03:00:00+00:00,30088.79296875,30151.3984375,30088.79296875,30125.755859375,102488064
2023-07-18 04:00:00+00:00,30118.755859375,30118.755859375,30053.421875,30084.072265625,153405440
2023-07-18 05:00:00+00:00,30063.326171875,30120.904296875,30052.171875,30120.904296875,404480
2023-07-18 06:00:00+00:00,29979.240234375,30087.0234375,29943.755859375,30058.041015625,285272064
2023-07-18 07:00:00+00:00,29973.033203125,30032.5703125,29959.748046875,29983.728515625,164826112
2023-07-18 08:00:00+00:00,30019.3828125,30096.74609375,29916.744140625,29974.13671875,196519936
2023-07-18 09:00:00+00:00,29961.947265625,30038.94140625,29961.947265625,30024.849609375,85365760
2023-07-18 10:00:00+00:00,30008.880859375,30022.16015625,29924.134765625,29963.439453125,0
2023-07-18 11:00:00+00:00,29884.123046875,30060.7109375,29867.078125,30009.48828125,69966848
2023-07-18 12:00:00+00:00,29786.0390625,29918.740234375,29751.916015625,29880.76953125,286967808
2023-07-18 13:00:00+00:00,29784.638671875,29854.900390625,29739.013671875,29780.5078125,224666624
2023-07-18 14:00:00+00:00,29917.93359375,30004.337890625,29827.25390625,29827.25390625,415912960
2023-07-18 15:00:00+00:00,29909.234375,29924.228515625,29843.46875,29924.228515625,0
2023-07-18 16:00:00+00:00,29715.876953125,29956.478515625,29556.427734375,29904.33203125,379166720
2023-07-18 17:00:00+00:00,29799.978515625,29799.978515625,29683.798828125,29711.85546875,0
2023-07-18 18:00:00+00:00,29901.966796875,29919.3828125,29794.798828125,29820.083984375,0
2023-07-18 19:00:00+00:00,29720.015625,29936.634765625,29710.734375,29909.40234375,0
2023-07-18 20:00:00+00:00,29777.044921875,29794.064453125,29704.521484375,29719.40625,0
2023-07-18 21:00:00+00:00,29800.2578125,29833.0546875,29764.291015625,29776.72265625,0
2023-07-18 22:00:00+00:00,29821.09375,29823.927734375,29770.392578125,29797.849609375,0
2023-07-18 23:00:00+00:00,29857.21484375,29857.21484375,29795.80859375,29822.896484375,0
2023-07-19 00:00:00+00:00,30056.330078125,30067.421875,29845.177734375,29862.046875,235968512
2023-07-19 01:00:00+00:00,30010.3515625,30058.6875,29967.69921875,30058.6875,65251328
2023-07-19 02:00:00+00:00,30016.21875,30030.314453125,29978.25390625,30017.41015625,0
2023-07-19 03:00:00+00:00,30068.97265625,30075.7578125,30018.14453125,30021.4375,118474752
2023-07-19 04:00:00+00:00,30109.6875,30184.181640625,30068.244140625,30068.244140625,165735424
2023-07-19 05:00:00+00:00,30112.14453125,30115.275390625,30086.005859375,30108.826171875,27566080
2023-07-19 06:00:00+00:00,30049.13671875,30108.021484375,30017.32421875,30108.021484375,0
2023-07-19 07:00:00+00:00,30003.990234375,30070.12109375,29981.724609375,30050.08984375,0
2023-07-19 08:00:00+00:00,29928.345703125,30015.79296875,29915.25,30001.44921875,0
2023-07-19 09:00:00+00:00,30017.3671875,30042.1953125,29889.20703125,29928.80859375,89932800
2023-07-19 10:00:00+00:00,29987.998046875,30033.943359375,29987.998046875,30013.6484375,0
2023-07-19 11:00:00+00:00,30017.6171875,30018.740234375,29975.09765625,29991.818359375,0
2023-07-19 12:00:00+00:00,29953.650390625,30018.892578125,29904.67578125,30014.953125,0
2023-07-19 13:00:00+00:00,30001.455078125,30101.5078125,29862.322265625,29954.248046875,0
2023-07-19 14:00:00+00:00,29824.255859375,30023.251953125,29814.8515625,30002.044921875,0
2023-07-19 15:00:00+00:00,29948.25390625,29983.744140625,29809.099609375,29821.490234375,151682048
2023-07-19 16:00:00+00:00,29891.080078125,29968.04296875,29875.76953125,29953.33203125,0
2023-07-19 17:00:00+00:00,29973.04296875,30071.45703125,29885.23046875,29901.966796875,0
2023-07-19 18:00:00+00:00,30075.36328125,30082.56640625,29948.634765625,29988.904296875,13475840
2023-07-19 19:00:00+00:00,30044.13671875,30092.140625,30034.6796875,30080.384765625,0
2023-07-19 20:00:00+00:00,29959.787109375,30047.3515625,29959.787109375,30045.333984375,0
2023-07-19 21:00:00+00:00,29934.318359375,29965.76171875,29855.80859375,29965.76171875,198836224
2023-07-19 22:00:00+00:00,29882.158203125,29957.19921875,29854.79296875,29930.939453125,42775552
2023-07-19 23:00:00+00:00,29923.623046875,29945.572265625,29843.154296875,29875.861328125,90446848
2023-07-20 00:00:00+00:00,30003.34375,30005.06640625,29906.693359375,29915.25,0
2023-07-20 01:00:00+00:00,30001.923828125,30026.826171875,29983.724609375,30003.806640625,0
2023-07-20 02:00:00+00:00,29992.7578125,30042.14453125,29981.923828125,29993.212890625,34529280
2023-07-20 03:00:00+00:00,29953.6640625,29992.796875,29928.943359375,29988.333984375,0
2023-07-20 04:00:00+00:00,29966.494140625,29979.890625,29931.259765625,29949.96875,0
2023-07-20 05:00:00+00:00,30136.3984375,30164.93359375,29956.880859375,29965.3984375,243435520
2023-07-20 06:00:00+00:00,30124.849609375,30195.53125,30100.25,30135.48828125,68959232
2023-07-20 07:00:00+00:00,30211.919921875,30221.3359375,30115.650390625,30124.65625,13404362752
2023-07-20 08:00:00+00:00,30269.64453125,30294.99609375,30186.0546875,30207.513671875,32171907072
2023-07-20 09:00:00+00:00,30325.38671875,30375.07421875,30224.10546875,30269.34765625,35653705728
2023-07-20 10:00:00+00:00,30294.513671875,30402.94921875,30294.513671875,30327.501953125,0
2023-07-20 11:00:00+00:00,30291.5078125,30308.978515625,30266.21875,30296.380859375,1719836672
2023-07-20 12:00:00+00:00,30227.34765625,30306.74609375,30223.041015625,30292.82421875,0
2023-07-20 13:00:00+00:00,30245.033203125,30278.5859375,30188.67578125,30225.255859375,16920125440
2023-07-20 14:00:00+00:00,29760.359375,30240.373046875,29668.3984375,30239.37109375,0
2023-07-20 15:00:00+00:00,29808.396484375,29839.986328125,29726.177734375,29782.138671875,0
2023-07-20 16:00:00+00:00,29717.21875,29859.7734375,29675.42578125,29798.5390625,259741696
2023-07-20 17:00:00+00:00,29755.357421875,29801.123046875,29702.09375,29712.189453125,0
2023-07-20 18:00:00+00:00,29687.333984375,29775.90625,29638.095703125,29754.25,303063040
2023-07-20 19:00:00+00:00,29746.4296875,29748.224609375,29678.7578125,29687.80859375,0
2023-07-20 20:00:00+00:00,29728.916015625,29749.408203125,29673.083984375,29745.705078125,0
2023-07-20 21:00:00+00:00,29855.560546875,29855.560546875,29731.5703125,29737.15625,0
2023-07-20 22:00:00+00:00,29814.017578125,29867.310546875,29805.177734375,29867.310546875,0
2023-07-20 23:00:00+00:00,29797.052734375,29819.490234375,29789.63671875,29814.078125,0
2023-07-21 00:00:00+00:00,29795.24609375,29826.7578125,29733.8515625,29805.111328125,139200512
2023-07-21 01:00:00+00:00,29876.205078125,29888.06640625,29762.962890625,29792.662109375,165563392
2023-07-21 02:00:00+00:00,29896.595703125,29940.9453125,29852.9296875,29875.2109375,114598912
2023-07-21 03:00:00+00:00,29894.33203125,29928.259765625,29877.927734375,29904.33203125,0
2023-07-21 04:00:00+00:00,29877.07421875,29901.94921875,29867.75,29900.771484375,31158272
2023-07-21 05:00:00+00:00,29811.84375,29875.171875,29805.044921875,29874.826171875,0
2023-07-21 06:00:00+00:00,29851.9765625,29854.67578125,29805.873046875,29815.2890625,0
2023-07-21 07:00:00+00:00,29773.935546875,29860.94921875,29766.412109375,29854.15625,0
2023-07-21 08:00:00+00:00,29793.212890625,29815.64453125,29768.69140625,29771.3125,0
2023-07-21 09:00:00+00:00,29766.083984375,29846.9375,29762.658203125,29793.896484375,0
2023-07-21 10:00:00+00:00,29797.5859375,29816.486328125,29761.1796875,29761.1796875,0
2023-07-21 11:00:00+00:00,29779.427734375,29808.775390625,29746.119140625,29797.177734375,0
2023-07-21 12:00:00+00:00,29870.109375,29875.177734375,29778.0703125,29778.0703125,40312832
2023-07-21 13:00:00+00:00,29808.1484375,29899.07421875,29798.2265625,29871.3828125,0
2023-07-21 14:00:00+00:00,29844.705078125,29862.37109375,29786.013671875,29808.40625,0
2023-07-21 15:00:00+00:00,29862.47265625,29897.69921875,29861.83203125,29870.529296875,0
2023-07-21 16:00:00+00:00,29826.333984375,29868.357421875,29818.666015625,29863.857421875,0
2023-07-21 17:00:00+00:00,29920.697265625,29920.697265625,29825.474609375,29825.474609375,0
2023-07-21 18:00:00+00:00,29977.923828125,30045.998046875,29930.486328125,29930.486328125,0
2023-07-21 19:00:00+00:00,29893.96484375,29984.197265625,29792.322265625,29984.197265625,172900352
2023-07-21 20:00:00+00:00,29884.4375,29892.486328125,29834.95703125,29875.23046875,0
2023-07-21 21:00:00+00:00,29915.18359375,29939.654296875,29881.171875,29884.962890625,0
2023-07-21 22:00:00+00:00,29931.556640625,29957.00390625,29890.794921875,29915.044921875,0
2023-07-21 23:00:00+00:00,29911.4375,29943.841796875,29911.4375,29933.455078125,0
2023-07-22 00:00:00+00:00,29979.80859375,29991.615234375,29908.37890625,29908.697265625,0
2023-07-22 01:00:00+00:00,29935.041015625,29988.724609375,29927.931640625,29980.5703125,0
2023-07-22 02:00:00+00:00,29939.251953125,29969.314453125,29931.427734375,29932.2421875,0
2023-07-22 03:00:00+00:00,29912.927734375,29943.8359375,29904.908203125,29940.08984375,107475968
