Price,Close,High,Low,Open,Volume
Ticker,NEM,NEM,NEM,NEM,NEM
Date,,,,,
1980-06-04,5.904263496398926,5.904263496398926,5.659818904338161,0.0,323250
1980-06-05,5.866654872894287,5.979475593424961,5.829048145373751,0.0,423000
1980-06-06,6.054686069488525,6.111096407011459,5.941865932411506,0.0,408375
1980-06-09,6.280325889587402,6.2991295117811585,6.1863093925249135,0.0,405750
1980-06-10,6.167506217956543,6.261523259811367,6.129899508808373,0.0,210000
1980-06-11,6.129903316497803,6.223919878783746,6.111099681259133,0.0,271125
1980-06-12,6.129903316497803,6.167510049006007,5.960672751226316,0.0,370125
1980-06-13,6.111099720001221,6.1299033553591,6.035886254507988,0.0,359250
1980-06-16,6.073487758636475,6.129897535212505,5.904257352971122,0.0,396750
1980-06-17,5.923061847686768,6.0546850497916065,5.866651519664152,0.0,336000
1980-06-18,5.829046249389648,5.960670021883466,5.8102431607298985,0.0,199125
1980-06-19,5.791441917419434,5.8290481067215385,5.67862119763687,0.0,109500
1980-06-20,5.678618431091309,5.75383184899069,5.584601389732682,0.0,206625
1980-06-23,5.678618431091309,5.791439095909181,5.622208636651172,0.0,92625
1980-06-24,5.678618431091309,5.678618431091309,5.546994680782991,0.0,429000
1980-06-25,5.941869258880615,6.054689459118383,5.791442863199407,0.0,397500
1980-06-26,6.0170817375183105,6.20511535688891,5.998278106596745,0.0,277500
1980-06-27,6.186311721801758,6.280328254263455,6.1299013719495665,0.0,453000
1980-06-30,6.261521339416504,6.393144512082156,6.242717721625047,0.0,229875
1980-07-01,6.712805271148682,6.7128052711486825,6.280327750221253,0.0,212250
1980-07-02,6.618786334991455,6.844427114460282,6.618786334991455,0.0,476625
1980-07-03,6.487163066864014,6.581180102228443,6.317932618395547,0.0,314625
1980-07-07,6.317936897277832,6.505970557385493,6.242723433234768,0.0,400875
1980-07-08,6.468361854553223,6.562378379157805,6.393147881713068,0.0,444000
1980-07-09,6.411948204040527,6.505964680179389,6.411948204040527,0.0,92250
1980-07-10,6.336735248565674,6.468359519018047,6.336735248565674,0.0,168750
1980-07-11,6.430753231048584,6.430753231048584,6.336736188476582,0.0,87000
1980-07-14,6.430753231048584,6.449556854750507,6.317933102743466,0.0,143250
1980-07-15,6.487163066864014,6.562376479968051,6.430752738051603,0.0,201375
1980-07-16,6.487163066864014,6.524769773416033,6.317932618395547,0.0,147750
1980-07-17,6.6940016746521,6.769215104079353,6.505967563115085,0.0,222750
1980-07-18,6.882033348083496,6.900836431264318,6.71280290961244,0.0,323625
1980-07-21,6.957249641418457,6.957249641418456,6.825626390671754,0.0,117000
1980-07-22,7.145287990570068,7.182894194690108,7.032467764302129,0.0,211875
1980-07-23,7.145287990570068,7.201698372688675,7.107681248480755,0.0,335625
1980-07-24,7.145287990570068,7.220501474748695,7.145287990570068,0.0,204375
1980-07-25,7.088869094848633,7.220492803068186,7.051262397924278,0.0,298500
1980-07-28,7.107673168182373,7.145279867518827,7.032459769509465,0.0,195375
1980-07-29,7.032464504241943,7.126481046897065,6.938447423617797,0.0,245250
1980-07-30,6.806819915771484,7.088870466253641,6.806819915771484,0.0,213000
1980-07-31,6.806819915771484,6.806819915771484,6.581179690573251,0.0,152625
1980-08-01,6.7692179679870605,6.919645428453008,6.73161123736285,0.0,100125
1980-08-04,6.731610298156738,6.731610298156737,6.581183396647725,0.0,78000
1980-08-05,6.599987506866455,6.675200969205163,6.562380775697101,0.0,79875
1980-08-06,6.67519998550415,6.69400361730236,6.562379808622006,0.0,118500
1980-08-07,7.070070743560791,7.070070743560791,6.769216944074304,0.0,173625
1980-08-08,7.070070743560791,7.239301274756455,7.070070743560791,0.0,211875
1980-08-11,7.201693058013916,7.2581028605341835,7.032462574515361,0.0,278625
1980-08-12,6.9008402824401855,7.182890991307385,6.882037188765858,0.0,183750
1980-08-13,6.919644832611084,7.0136613820914055,6.9008406619645175,0.0,99000
1980-08-14,7.013660907745361,7.126481082272962,6.938447458060294,0.0,152625
1980-08-15,7.088869094848633,7.201689723590323,7.032459318446414,0.0,96000
1980-08-18,6.8632330894470215,6.976053248868968,6.844429460558887,0.0,168750
1980-08-19,6.825622081756592,6.9008349361532515,6.806818464680964,0.0,121125
1980-08-20,6.957249641418457,6.976053270364532,6.750412950825366,0.0,159750
1980-08-21,7.3897271156311035,7.446136921860776,6.994855782178838,0.0,432000
1980-08-22,7.446136474609375,7.5589566182611,7.446136474609374,0.0,169875
1980-08-25,7.558956146240234,7.690579907932411,7.446136009633589,0.0,225375
1980-08-26,7.521350860595703,7.596564837234645,7.4837446792296545,0.0,121125
1980-08-27,7.446136474609375,7.502546815419677,7.446136474609374,0.0,78375
1980-08-28,7.295709133148193,7.464939068431757,7.2957091331481925,0.0,98625
1980-08-29,7.3709211349487305,7.389724756334517,7.258101020540234,0.0,78750
1980-09-02,7.521350860595703,7.5589575799307,7.2393001965987525,0.0,208500
1980-09-03,7.6153669357299805,7.746990167269124,7.483743704190838,0.0,232875
1980-09-04,7.596561908721924,7.728185106668535,7.577758287318842,0.0,470625
1980-09-05,7.596561908721924,7.690578401831112,7.540151582481418,0.0,170250
1980-09-08,8.123056411743164,8.16066365749056,7.596562502842596,0.0,561750
1980-09-09,8.254678726196289,8.348695748320159,8.123055002816608,0.0,460875
1980-09-10,8.461519241333008,8.668356450072558,8.367502181550783,0.0,373125
1980-09-11,8.405112266540527,8.499129364003704,8.292292072366187,0.0,225000
1980-09-12,8.461519241333008,8.611946644578348,8.442716152157907,0.0,223125
1980-09-15,8.292287826538086,8.42391158799854,8.235878027318497,0.0,171000
1980-09-16,8.461519241333008,8.499125957652117,8.273485659737466,0.0,178875
1980-09-17,8.405112266540527,8.499129364003704,8.405112266540527,0.0,175500
1980-09-18,8.386307716369629,8.57434134073811,8.386307716369629,0.0,597375
1980-09-19,8.461519241333008,8.517929584796123,8.348699092375682,0.0,160125
1980-09-22,9.11964225769043,9.157248453095425,8.837590950430613,0.0,371625
1980-09-23,8.912793159484863,9.119630738741117,8.875185935643021,0.0,376125
1980-09-24,8.87519359588623,8.9316039423687,8.649553285894225,0.0,390375
1980-09-25,8.781174659729004,8.912798406761555,8.743567951715244,0.0,376875
1980-09-26,8.329895973205566,8.593142448522501,8.123058227241911,0.0,299250
1980-09-29,7.803402900695801,8.08545361443142,7.746992542761061,0.0,266625
1980-09-30,8.123056411743164,8.235877073047783,8.029039373312242,0.0,311625
1980-10-01,8.160660743713379,8.179463821904625,7.991430350149221,0.0,239250
1980-10-02,8.123056411743164,8.198269827300388,8.010236288407329,0.0,216000
1980-10-03,8.104254722595215,8.104254722595215,8.010237667972186,0.0,264375
1980-10-06,8.367502212524414,8.386305839738027,8.104255197316204,0.0,123750
1980-10-07,8.198270797729492,8.405107983979562,8.123057373269257,0.0,112500
1980-10-08,8.179465293884277,8.273482315665612,8.123054973221738,0.0,101250
1980-10-09,8.254678726196289,8.329892666676598,8.179465323684669,0.0,145125
1980-10-10,8.141862869262695,8.27348666129796,8.141862869262695,0.0,100125
1980-10-13,8.179465293884277,8.235875614546815,8.160662212309221,0.0,244875
1980-10-14,8.066648483276367,8.19827172193548,8.066648483276367,0.0,426750
1980-10-15,8.179465293884277,8.311088478815721,8.066645190527886,0.0,219375
1980-10-16,8.517930030822754,8.799980686969613,8.4803227745655,0.0,405000
1980-10-17,8.72476863861084,8.856391904578368,8.461521030737744,0.0,374250
1980-10-20,8.611947059631348,8.611947059631348,8.42391293100459,0.0,154875
1980-10-21,8.611947059631348,8.724767214026043,8.611947059631348,0.0,173625
1980-10-22,8.367502212524414,8.687159571404553,8.367502212524414,0.0,93000
1980-10-23,8.235884666442871,8.329901791556548,8.10426079887758,0.0,310500
1980-10-24,8.217072486877441,8.217072486877441,8.066645673397698,0.0,139500
1980-10-27,8.348698616027832,8.367501704130094,8.254681561609896,0.0,96750
1980-10-28,8.235884666442871,8.329901791556548,8.123063901118746,0.0,122250
1980-10-29,8.329895973205566,8.329895973205566,8.21707528668559,0.0,79500
1980-10-30,8.235884666442871,8.329901791556548,8.235884666442871,0.0,177000
1980-10-31,8.029040336608887,8.160664636579035,7.916220199737279,0.0,414000
1980-11-03,7.859808921813965,7.972629037463507,7.709382100947907,0.0,239625
1980-11-05,8.085448265075684,8.311088471592356,7.972628161817348,0.0,440625
1980-11-06,7.521350860595703,7.8974185919146205,7.4837446792296545,0.0,181125
1980-11-07,7.164085388183594,7.258102437529867,7.051265251749372,0.0,616875
1980-11-10,7.333318710327148,7.333318710327148,7.164088170956557,0.0,495375
1980-11-11,7.333318710327148,7.389729069440364,7.276908351213933,0.0,164625
1980-11-12,7.521350860595703,7.521350860595703,7.370923983255715,0.0,198750
1980-11-13,7.558956146240234,7.634169570644665,7.446136009633589,0.0,211125
1980-11-14,7.652968883514404,7.746985342060096,7.4649348904859325,0.0,232125
1980-11-17,7.746989727020264,7.765793890122625,7.634169590125721,0.0,154125
1980-11-18,8.047845840454102,8.066648930747483,7.859811709706658,0.0,208500
1980-11-19,8.198270797729492,8.423911609079045,8.010237236578904,0.0,270750
1980-11-20,8.348698616027832,8.423912044374632,8.12305779301856,0.0,459000
1980-11-21,8.198270797729492,8.536731745769398,8.198270797729492,0.0,188250
1980-11-24,8.123056411743164,8.123056411743164,7.897416165071492,0.0,138375
1980-11-25,8.160660743713379,8.19826690009587,8.085446817042627,0.0,243750
1980-11-26,8.311095237731934,8.386309239105259,8.160668848892657,0.0,285750
1980-11-28,8.235884666442871,8.273491408894486,8.179474283780808,0.0,46500
1980-12-01,8.273487091064453,8.348700536714722,8.23588036823932,0.0,299250
1980-12-02,8.198270797729492,8.198270797729492,8.104254286138621,0.0,147000
1980-12-03,8.348698616027832,8.348698616027832,8.160665045160833,0.0,290625
1980-12-04,8.329895973205566,8.367502151420354,8.27348562994558,0.0,181125
1980-12-05,8.273487091064453,8.273487091064453,8.029042585747584,0.0,306000
1980-12-08,7.97262716293335,8.235874575522766,7.93502046655895,0.0,258375
1980-12-09,7.897416591644287,7.897416591644287,7.7657933762940115,0.0,155625
1980-12-10,7.746989727020264,8.047844501343405,7.746989727020264,0.0,281250
1980-12-11,7.295709133148193,7.57775974257926,7.145282284909982,0.0,296625
1980-12-12,7.558956146240234,7.671776820815726,7.333315873026944,0.0,237750
1980-12-15,7.558956146240234,7.859810381826802,7.54015305912355,0.0,201000
1980-12-16,7.408528804779053,7.42733242861418,7.295708675674721,0.0,124125
1980-12-17,7.314513683319092,7.408530206374979,7.314513683319091,0.0,239625
1980-12-18,7.2581048011779785,7.370924974352808,7.2204980767863685,0.0,138375
1980-12-19,7.2392988204956055,7.258102445573237,7.164085396122775,0.0,239250
1980-12-22,7.295709133148193,7.333315845207745,7.2581024210886405,0.0,166125
1980-12-23,7.2581048011779785,7.3521213431724926,7.239301169997663,0.0,153000
1980-12-24,7.295709133148193,7.2957091331481925,7.145282284909982,0.0,42375
1980-12-26,7.2204999923706055,7.33332019547641,7.2204999923706055,0.0,25125
1980-12-29,6.919644832611084,7.0512681094773475,6.882037567256078,0.0,135000
1980-12-30,6.825622081756592,6.957245249411518,6.675194759057421,0.0,188625
1980-12-31,6.994854927062988,7.013658552153424,6.750411566669242,0.0,83250
1981-01-02,7.032464504241943,7.070070690928772,6.957250516961211,0.0,81375
1981-01-05,7.2204999923706055,7.464943496781933,7.145286523633402,0.0,427125
1981-01-06,7.2769083976745605,7.333318757147937,7.220498576170241,0.0,519000
1981-01-07,6.994854927062988,7.0700683514870395,6.88203479042691,0.0,233250
1981-01-08,6.712805271148682,7.01365954959967,6.618788208263576,0.0,223875
1981-01-09,6.750411510467529,6.75041151046753,6.61878721186803,0.0,270750
1981-01-12,6.562380790710449,6.806824812855044,6.505970424842804,0.0,176250
1981-01-13,6.712805271148682,6.7128052711486825,6.56237840090765,0.0,181875
1981-01-14,6.731610298156738,6.731610298156737,6.656396847402231,0.0,263625
1981-01-15,6.618786334991455,6.806820407543605,6.581180166043549,0.0,143250
1981-01-16,6.750411510467529,6.75041151046753,6.581181037937947,0.0,255750
1981-01-19,6.919644832611084,6.9384479273195225,6.656397202940429,0.0,250875
1981-01-20,6.750411510467529,6.9196419829971125,6.731607885533647,0.0,205875
1981-01-21,7.2392988204956055,7.314512782837284,6.73160793699457,0.0,252375
1981-01-22,7.013660907745361,7.276907981643096,6.863234008375226,0.0,198375
1981-01-23,7.032464504241943,7.10767795355365,6.976054148273651,0.0,153000
1981-01-26,6.8632330894470215,7.013659968676285,6.769216020944256,0.0,246750
1981-01-27,6.976053714752197,6.976053714752197,6.750413380839319,0.0,306000
1981-01-28,7.709386348724365,7.709386348724365,6.957250754039181,0.0,447750
1981-01-29,7.652968883514404,8.386300165200938,7.3709184319402405,0.0,1257750
1981-01-30,7.446136474609375,7.746990191013978,7.446136474609374,0.0,246375
1981-02-02,7.032464504241943,7.427335382112918,6.938447423617797,0.0,294375
1981-02-03,7.107673168182373,7.107673168182373,6.938442752184,0.0,223875
1981-02-04,7.107673168182373,7.220493266191735,6.99485253220435,0.0,196875
1981-02-05,7.107673168182373,7.182886028886618,7.0700659308772575,0.0,201000
1981-02-06,7.051265239715576,7.201692626006661,7.051265239715576,0.0,93750
1981-02-09,6.957249641418457,7.07006980118804,6.938446550441338,0.0,142125
1981-02-10,6.938444137573242,6.994853928856854,6.938444137573241,0.0,57375
1981-02-11,6.919644832611084,6.957251022027962,6.919644832611084,0.0,70125
1981-02-12,6.919644832611084,6.919644832611084,6.825627745161698,0.0,92625
1981-02-13,7.070070743560791,7.070070743560791,6.882037118881737,0.0,210375
1981-02-17,6.994854927062988,7.107675601667912,6.994854927062987,0.0,103875
1981-02-18,7.182895183563232,7.182895183563232,6.957254699963303,0.0,96375
1981-02-19,7.145287990570068,7.258108216838008,7.013664124272835,0.0,199125
1981-02-20,7.032464504241943,7.145284678209504,6.919644330274382,0.0,186375
1981-02-23,6.938444137573242,7.0700673425475165,6.938444137573241,0.0,205500
1981-02-24,6.8632330894470215,6.994856339788149,6.806822740751572,0.0,721875
1981-02-25,6.750411510467529,6.882034733129346,6.656394461735797,0.0,308250
1981-02-26,6.882033348083496,6.938443673563427,6.731606530761995,0.0,204000
1981-02-27,7.070070743560791,7.164087824884833,6.806823669010115,0.0,244875
1981-03-02,6.8632330894470215,7.032463597564419,6.844429460558887,0.0,158625
1981-03-03,6.7692179679870605,6.900841256187239,6.75041487165951,0.0,223875
1981-03-04,6.6940016746521,6.769215104079353,6.6375918715661015,0.0,188250
1981-03-05,6.7692179679870605,6.900841256187239,6.6563977761144315,0.0,175125
1981-03-06,7.032464504241943,7.051267597585357,6.84443034299365,0.0,371625
1981-03-09,7.3709211349487305,7.370921134948731,7.032460791723241,0.0,556125
1981-03-10,7.107673168182373,7.502543780199469,7.0700659308772575,0.0,382125
1981-03-11,7.521350860595703,7.5589575799307,7.220497105915729,0.0,795000
1981-03-12,8.198270797729492,8.254681135059093,7.671776826507846,0.0,972000
1981-03-13,8.611947059631348,8.687159957925548,8.292289148559647,0.0,1549125
1981-03-16,8.367502212524414,8.53673270557129,8.292288779607784,0.0,691875
1981-03-17,8.292287826538086,8.499125012270556,8.273484739454505,0.0,420375
1981-03-18,8.292287826538086,8.442715213050965,8.254681114402079,0.0,343875
1981-03-19,9.28886890411377,9.28886890411377,8.348699836410523,0.0,1023375
1981-03-20,9.100837707519531,9.288871904579846,8.837590584791869,0.0,1269750
1981-03-23,8.988017082214355,9.082034176248161,8.950410352194654,0.0,715125
1981-03-24,8.799981117248535,9.006818346932153,8.799981117248535,0.0,560250
1981-03-25,8.837586402893066,8.95040654496189,8.611946118755421,0.0,322500
1981-03-26,8.87519359588623,8.9692106607007,8.781177069040696,0.0,617250
1981-03-27,9.11964225769043,9.251265017546215,8.912804417178904,0.0,553125
1981-03-30,8.96921157836914,9.119639543025775,8.96921157836914,0.0,297375
1981-03-31,9.326475143432617,9.458098932077387,9.08203173304798,0.0,562500
1981-04-01,9.570919036865234,9.589722126667432,9.326474565685292,0.0,397500
1981-04-02,9.476901054382324,9.552114486500418,9.439294876292179,0.0,410250
1981-04-03,9.495710372924805,9.533317651624362,9.458104170163757,0.0,276375
1981-04-06,9.420496940612793,9.458103139274941,9.326479292080638,0.0,485625
1981-04-07,9.476901054382324,9.570918651483295,9.326474190146135,0.0,472125
1981-04-08,9.514512062072754,9.85297317810266,9.420495503818202,0.0,395250
1981-04-09,9.852970123291016,9.890576304558138,9.70254324634674,0.0,679875
1981-04-10,9.965790748596191,9.965790748596191,9.815362796776249,0.0,309750
1981-04-13,9.213654518127441,9.94698690691745,9.213654518127441,0.0,651750
1981-04-14,8.687158584594727,9.063226782396576,8.687158584594727,0.0,601125
1981-04-15,9.13844108581543,9.13844108581543,8.687159420231009,0.0,805500
1981-04-16,9.326475143432617,9.364082401304515,9.15724517285386,0.0,600750
1981-04-20,9.28886890411377,9.32647508581543,9.270064737325033,0.0,125250
1981-04-21,9.270060539245605,9.326470862189781,9.270060539245605,0.0,435000
1981-04-22,9.02562141418457,9.232458643322161,8.856390905074818,0.0,408750
1981-04-23,8.96921157836914,8.988015208443468,8.762374337396496,0.0,406125
1981-04-24,9.28886890411377,9.458098873647055,8.89399807858785,0.0,595125
1981-04-27,9.401689529418945,9.589722588369552,9.251261575945401,0.0,622500
1981-04-28,10.285447120666504,10.304250210307714,9.815362348071375,0.0,1143375
1981-04-29,10.398262977600098,10.605100116737482,10.247837238880802,0.0,1497375
1981-04-30,10.191431999206543,10.529893039021148,9.9657916646428,0.0,927375
1981-05-01,10.135025024414062,10.247845767266178,10.022204281561947,0.0,600000
1981-05-04,9.627323150634766,9.965783927684605,9.495698379403947,0.0,702750
1981-05-05,9.928189277648926,10.003402759423185,9.589728071695498,0.0,642750
1981-05-06,9.721344947814941,9.96578939487207,9.702541859868314,0.0,352875
1981-05-07,9.758946418762207,9.815356731343506,9.702537182118128,0.0,126000
1981-05-08,10.116220474243164,10.285451582235755,9.9657946159247,0.0,797250
1981-05-11,9.834166526794434,10.116217206399561,9.81536343507088,0.0,526500
1981-05-12,9.890576362609863,9.890576362609863,9.72134639403875,0.0,404625
1981-05-13,10.041001319885254,10.097411657265267,9.87177138368291,0.0,331500
1981-05-14,10.153823852539062,10.229037290828678,10.003396975959832,0.0,202500
1981-05-15,10.304251670837402,10.323054763143773,10.19143204106119,0.0,251625
1981-05-18,10.116220474243164,10.266648484438234,10.04100700711478,0.0,99750
1981-05-19,9.871769905090332,10.097410144876319,9.871769905090332,0.0,122625
1981-05-20,9.721344947814941,9.890574891210077,9.64613152009069,0.0,257250
1981-05-21,9.514512062072754,9.72134935098335,9.514512062072754,0.0,419625
1981-05-22,9.439298629760742,9.5521182848309,9.401692436716766,0.0,249000
1981-05-26,9.28886890411377,9.458098873647055,9.176048207132975,0.0,194625
1981-05-27,9.514512062072754,9.552118254999284,9.100837484251562,0.0,381000
1981-05-28,9.194851875305176,9.57092017156159,9.176048783273746,0.0,202875
1981-05-29,9.17604923248291,9.232459587276711,9.157246139530985,0.0,117750
1981-06-01,9.17604923248291,9.401690651658116,9.17604923248291,0.0,355125
1981-06-02,9.34527587890625,9.401686207032197,9.063225314214035,0.0,355500
1981-06-03,9.401689529418945,9.51450914960173,9.364082272066085,0.0,292875
1981-06-04,9.646130561828613,9.796557402333475,9.420490301071318,0.0,399000
1981-06-05,9.420496940612793,9.664940459731936,9.420496940612793,0.0,196125
1981-06-08,9.420496940612793,9.495709337937091,9.420496940612793,0.0,217875
1981-06-09,9.17604923248291,9.439296837561967,9.13844304657906,0.0,147000
1981-06-10,9.36408519744873,9.439298659713579,9.17605100381749,0.0,279000
1981-06-11,9.45809555053711,9.55211204769639,9.288865640462898,0.0,190500
1981-06-12,9.589725494384766,9.683743128288532,9.495707860481001,0.0,372000
1981-06-15,9.439298629760742,9.608528650335094,9.439298629760742,0.0,193875
1981-06-16,9.17604923248291,9.458099930513892,9.17604923248291,0.0,182250
1981-06-17,9.157244682312012,9.251261208048541,9.100834336494952,0.0,162750
1981-06-18,9.100837707519531,9.138444977306897,9.082034610594976,0.0,118500
1981-06-19,8.96921157836914,9.025621930623132,8.875194503935488,0.0,502125
1981-06-22,8.649556159973145,9.044427102651538,8.611949967114272,0.0,373500
1981-06-23,8.856389999389648,8.856389999389648,8.630749702297377,0.0,289125
1981-06-24,8.912793159484863,9.025613217104981,8.85638286169057,0.0,224625
1981-06-25,8.950408935546875,9.006819290632492,8.837588763344657,0.0,159375
1981-06-26,9.100837707519531,9.364085368216323,8.9316071453529,0.0,460875
1981-06-29,9.439298629760742,9.458101726282731,9.213657167743968,0.0,270750
1981-06-30,9.890576362609863,10.003397058949206,9.552115349529737,0.0,691875
1981-07-01,10.172630310058594,10.341860333237415,9.965794093257033,0.0,656625
1981-07-02,9.909385681152344,10.285453071236654,9.777760749699759,0.0,757875
1981-07-06,9.570919036865234,9.777755176565092,9.570919036865234,0.0,251625
1981-07-07,9.552115440368652,9.7589526683325,9.401689637048841,0.0,301125
1981-07-08,9.552115440368652,9.6649361377809,9.382885470188192,0.0,246375
1981-07-09,9.646130561828613,9.664933647907313,9.55211297955985,0.0,258000
1981-07-10,9.852970123291016,10.059806272135972,9.646132898508165,0.0,346500
1981-07-13,10.041001319885254,10.191429244877853,9.89057447083035,0.0,429375
1981-07-14,10.022198677062988,10.078609016943902,9.909379073238902,0.0,228375
1981-07-15,10.49228572845459,10.586302265088767,10.022200893407746,0.0,1652250
1981-07-16,10.54869556427002,10.849549327517797,10.398267606708202,0.0,887625
1981-07-17,10.304251670837402,10.793139602368957,10.304251670837402,0.0,518625
1981-07-20,10.153823852539062,10.341856910294155,10.078610414249448,0.0,199125
1981-07-21,10.097415924072266,10.30425319790922,10.00339937266934,0.0,255000
1981-07-22,10.116220474243164,10.191435017309852,9.890580072858013,0.0,289125
1981-07-23,10.078609466552734,10.116215644192469,9.965789857695743,0.0,235500
1981-07-24,10.041001319885254,10.135018907497841,10.022198232737814,0.0,96750
1981-07-27,10.097415924072266,10.11621901916522,9.909382821266416,0.0,255750
1981-07-28,9.965790748596191,10.097413458039577,9.928183491656736,0.0,161625
1981-07-29,10.003396987915039,10.078610426294542,9.965790806694233,0.0,224625
1981-07-30,10.041001319885254,10.059804407032694,9.984592058442937,0.0,83250
1981-07-31,10.078609466552734,10.30424976020451,10.04100221297521,0.0,298125
1981-08-03,10.153823852539062,10.191431109652816,10.059806247723625,0.0,114375
1981-08-04,10.341853141784668,10.492281039486762,10.22903356342997,0.0,266250
1981-08-05,10.454678535461426,10.5863023331584,10.41707235094114,0.0,517875
1981-08-06,10.924764633178711,11.05638844605218,10.623909742637306,0.0,887625
1981-08-07,10.661516189575195,10.868353440232777,10.642713096589423,0.0,346500
1981-08-10,10.661516189575195,10.849550347247005,10.60510583467985,0.0,414750
1981-08-11,10.830745697021484,10.86835187758603,10.64271156638514,0.0,434625
1981-08-12,11.225615501403809,11.282025845820476,10.868351421348681,0.0,822000
1981-08-13,11.658093452453613,11.770913059166709,11.131598367999926,0.0,834375
1981-08-14,11.733309745788574,11.92134392136032,11.58288283570643,0.0,716625
1981-08-17,11.244425773620605,11.752117045798425,11.206819570612591,0.0,448125
1981-08-18,10.999978065490723,11.300831879510392,10.86835425287259,0.0,473625
1981-08-19,10.868350982666016,11.018777844413519,10.793137551792265,0.0,512625
1981-08-20,10.60510540008545,10.68031884488434,10.54869612343977,0.0,348375
1981-08-21,10.341853141784668,10.58629753410526,10.304246974312269,0.0,354750
