Price,Close,High,Low,Open,Volume
Ticker,TIP,TIP,TIP,TIP,TIP
Date,,,,,
2004-02-09,52.81357511744726,52.89520538891082,52.81357511744726,52.87479782104492,144800
2004-02-10,52.83396751142979,52.83396751142979,52.680916634910105,52.73193359375,185200
2004-02-11,52.65542317200007,53.04315919031053,52.62991663053555,52.946224212646484,195800
2004-02-12,52.92071658816767,52.96663069727162,52.78806934129133,52.79827117919922,188900
2004-02-13,52.97170169729936,53.20638275146485,52.90537616758646,53.206382751464844,123000
2004-02-17,52.98703934980458,53.00744691838363,52.90540907548839,52.946224212646484,186400
2004-02-18,53.02273874625801,53.048249173873565,52.946211355756105,52.956417083740234,129900
2004-02-19,52.80334823455628,52.97680664062501,52.80334823455628,52.976806640625,85000
2004-02-20,52.94107785955736,52.95128358163636,52.78292419841545,52.82884216308594,119300
2004-02-23,52.839069163908604,52.99722290039062,52.82886732931224,52.997222900390625,113500
2004-02-24,53.02783257509855,53.160475877533656,53.02783257509855,53.109458923339844,167500
2004-02-25,53.14008610087416,53.247222900390625,53.14008610087416,53.247222900390625,161900
2004-02-26,53.24720805554121,53.34413909912109,53.211495798991976,53.344139099121094,105500
2004-02-27,53.43599104336427,53.68087795958561,53.43599104336427,53.6502685546875,176400
2004-03-01,53.808382606814185,53.971639132972115,53.76246464102525,53.96143341064453,207800
2004-03-02,53.925752020349314,53.93595774851603,53.66046147318739,53.78800582885742,165800
2004-03-03,53.66556982555248,53.75740192672019,53.57883669664474,53.747196197509766,165200
2004-03-04,53.604350795160585,53.76250457763672,53.59414895759733,53.76250457763672,114600
2004-03-05,54.379792244519116,54.430813084365326,54.27265548706055,54.27265548706055,141500
2004-03-08,54.44105134332721,54.507373030221956,54.41554479868132,54.456356048583984,142100
2004-03-09,54.497128837928734,54.68079294296629,54.47672128266421,54.62977600097656,179900
2004-03-10,54.5379863330817,54.57880147533056,54.384931495821576,54.456356048583984,138800
2004-03-11,54.50737437095773,54.522682968937254,54.23188188486704,54.31861114501953,147700
2004-03-12,54.262443796092825,54.31856359585293,54.20632399633272,54.231834411621094,109000
2004-03-15,54.25737150597141,54.36961116873324,54.24206680511209,54.35940933227539,129100
2004-03-16,54.50733161382271,54.685896752395465,54.400194866084995,54.665489196777344,334600
2004-03-17,54.84408527960076,54.93081452681018,54.76755787050892,54.88999938964844,90400
2004-03-18,54.86956598465403,54.92568579475885,54.74202166938738,54.79814147949219,90300
2004-03-19,54.74205127268548,54.75225311079256,54.48696250420576,54.50736618041992,76600
2004-03-22,54.60426044150362,54.64507554818894,54.55834636573973,54.63997268676758,102300
2004-03-23,54.59913523542575,54.7266794723629,54.56852586411002,54.721580505371094,73200
2004-03-24,54.798157402974404,54.86958192889109,54.7726469755707,54.864479064941406,83200
2004-03-25,54.80326093857187,54.83897320450431,54.76754867263942,54.78795623779297,110600
2004-03-26,54.726726876778024,54.74203546803744,54.451234511621934,54.55326843261719,134400
2004-03-29,54.405315665658115,54.41552139300365,54.27777132025056,54.37470626831055,114600
2004-03-30,54.5073939809189,54.53290442771629,54.39005526728536,54.4002571105957,88800
2004-03-31,54.35430089208951,54.57878019458559,54.333893328922166,54.543067932128906,147800
2004-04-01,54.47129761296436,54.56357855596346,54.34312985387503,54.52256393432617,100100
2004-04-02,53.891971263831735,53.90735076639619,53.681774298467,53.7279167175293,170600
2004-04-05,53.54849611932824,53.54849611932824,53.38956932614141,53.43058395385742,156300
2004-04-06,53.49720899940264,53.54847530843861,53.44081488605247,53.51258850097656,94600
2004-04-07,53.4203243523562,53.48184628933639,53.16398881532691,53.19475173950195,174200
2004-04-08,53.17421504061398,53.29212713211657,53.148579936530254,53.23573303222656,100900
2004-04-12,53.1639594344334,53.28700324039401,53.148579936530254,53.23573303222656,83200
2004-04-13,52.93330728593123,53.02558826864727,52.928179478177206,52.95894241333008,101900
2004-04-14,52.85636715196498,52.86662275997131,52.74870673610911,52.82048034667969,131000
2004-04-15,52.80511977629548,52.84100659444593,52.67695200984816,52.70258712768555,59000
2004-04-16,52.94351781280752,53.06143383121224,52.938393920409936,53.02554702758789,115300
2004-04-19,53.06143383121224,53.11270013476585,52.98453242019771,53.02554702758789,194400
2004-04-20,52.90253504588748,52.95892918297937,52.60005704590644,52.61543655395508,76900
2004-04-21,52.56929802980916,52.67695849751995,52.41037123147947,52.61543655395508,101100
2004-04-22,52.69749185112617,52.74363039807025,52.5488166809082,52.5488166809082,66500
2004-04-23,52.430875928953995,52.430875928953995,51.96434722402373,52.0156135559082,199600
2004-04-26,52.0360843805822,52.30779926926297,52.0360843805822,52.26678466796875,86500
2004-04-27,52.51801997441596,52.52314386837471,52.34883760091067,52.45137023925781,67800
2004-04-28,52.405230965236896,52.405230965236896,52.005348205566406,52.005348205566406,82400
2004-04-29,51.96947167179129,52.15915747864133,51.67724929642891,51.728515625,86500
2004-04-30,51.85666511966206,51.96432554511592,51.795143200244674,51.91305923461914,95100
2004-05-03,51.89452999273821,52.05947073280959,51.89452999273821,51.93061065673828,66600
2004-05-04,52.10067862626136,52.214076060863675,51.91511990282036,51.956356048583984,77100
2004-05-05,52.04401394618789,52.059476527838086,51.920309360488474,51.93577194213867,93700
2004-05-06,51.889361667031295,51.89451716989953,51.724420967715815,51.75019454956055,77100
2004-05-07,51.3378300463259,51.46669006347656,51.30174939882354,51.46669006347656,136800
2004-05-10,51.46667603561737,51.50791217366513,51.389359259901454,51.43059539794922,135000
2004-05-11,51.41514838456594,51.657405853271484,51.399685811243586,51.657405853271484,162300
2004-05-12,51.77596765696004,51.904827709797175,51.72957992553711,51.72957992553711,119200
2004-05-13,51.75019622430656,51.91513692895987,51.75019622430656,51.84297561645508,82800
2004-05-14,51.77081472753744,52.007916746635495,51.77081472753744,51.97183609008789,94400
2004-05-17,52.18828915871935,52.3635368347168,52.152208523514325,52.3635368347168,139500
2004-05-18,52.39964009790816,52.49241553654128,52.379022022935565,52.4511833190918,118900
2004-05-19,52.39448456383905,52.6212755234068,52.363555485151316,52.54911422729492,117000
2004-05-20,52.626448861732186,52.8171631703777,52.610986283395505,52.801700592041016,79000
2004-05-21,52.920217585416026,52.96145372432858,52.44601378540567,52.51301956176758,97700
2004-05-24,52.533669641851695,52.76562011519944,52.44604574264117,52.703765869140625,59300
2004-05-25,52.755302361675426,52.88931791141662,52.62644231490411,52.64706039428711,70700
2004-05-26,52.729515420650706,52.84806442260742,52.71404891681286,52.84806442260742,89500
2004-05-27,52.889315024717945,53.023330567144576,52.76561048766831,53.01301956176758,102400
2004-05-28,52.858381300846816,52.98208581783368,52.729521282007596,52.96146774291992,188900
2004-06-01,52.79853292273843,53.068361521054456,52.679183145702574,53.01647186279297,70900
2004-06-02,52.88674553907887,52.912692347575764,52.68956325485481,52.74664306640625,56400
2004-06-03,52.58058803916607,52.66361069121443,52.528698386769996,52.61172103881836,108600
2004-06-04,52.66881751099511,52.66881751099511,52.450878526609564,52.48720169067383,66000
2004-06-07,52.461289171256844,52.54431586278077,52.33675309290151,52.533935546875,92300
2004-06-08,52.41974180853102,52.41974180853102,52.28482946074971,52.30039596557617,94700
2004-06-09,52.17585678555799,52.196609484775465,52.00980747932399,52.14990997314453,89500
2004-06-10,52.17585628087726,52.2536887995093,52.103209957535555,52.20698928833008,115600
2004-06-14,52.07206736939562,52.09282402509915,51.942341240443994,51.97866439819336,97000
2004-06-15,52.289987635218594,52.507930462781665,52.27961129053743,52.424903869628906,74700
2004-06-16,52.310762926662385,52.4145462050909,52.227740262846844,52.38859939575195,137300
2004-06-17,52.34709523004886,52.52871500929811,52.326338570736716,52.48720169067383,114200
2004-06-18,52.5909529118753,52.65841300830591,52.56501007080078,52.56501007080078,118700
2004-06-21,52.67398031072814,52.68954680739621,52.58576356473256,52.637657165527344,65600
2004-06-22,52.539094665670014,52.56504148117496,52.461258178083376,52.54428482055664,100000
2004-06-23,52.48717362972554,52.585762760090056,52.4819834779403,52.56501007080078,60800
2004-06-24,52.73628541360623,52.746665725034966,52.59618288074912,52.616939544677734,47200
2004-06-25,52.513108116798115,52.60651103944432,52.507921924763764,52.58575439453125,68100
2004-06-28,52.41973555566817,52.456058715573114,52.196606442272795,52.22255325317383,104700
2004-06-29,52.201792199064954,52.42492129366524,52.16027888869114,52.41973114013672,46600
2004-06-30,52.52349494559162,52.90229287528241,52.51311464238256,52.88672637939453,221600
2004-07-01,52.98674266237604,53.14304733276367,52.93464243057779,53.14304733276367,94400
2004-07-02,53.54428029064121,53.63806239736061,53.492180003574234,53.622432708740234,57000
2004-07-06,53.585962507278964,53.60680341725957,53.43486889116739,53.48176193237305,57900
2004-07-07,53.403600344525444,53.46612306373239,53.31502947356294,53.37754821777344,40200
2004-07-08,53.257693594179635,53.440046472976086,53.24727115825148,53.4035758972168,49500
2004-07-09,53.403601400393526,53.414019866302446,53.304608086774394,53.356712341308594,45400
2004-07-12,53.434852955401105,53.466116298546986,53.2733409199652,53.29418182373047,41200
2004-07-13,53.16913725667845,53.24207842807943,53.14829635413592,53.216026306152344,47400
2004-07-14,52.63249295994877,53.23686720869487,52.63249295994877,53.216026306152344,35700
2004-07-15,53.195148736291195,53.32540130615234,53.195148736291195,53.325401306152344,45100
2004-07-16,53.46612251694678,53.6484754773566,53.46612251694678,53.58595275878906,68400
2004-07-19,53.528631220849256,53.575524244728896,53.47131973332728,53.55989456176758,45300
2004-07-20,53.419207242057304,53.43483692144234,53.137861088142394,53.17433166503906,52200
2004-07-21,53.1170279980601,53.24207340150976,53.06492773412042,53.23686218261719,48600
2004-07-22,53.25772770244997,53.28898708026487,53.153523151405,53.27335739135742,39500
2004-07-23,53.30457934433744,53.39315414428712,53.27331998846955,53.39315414428711,35200
2004-07-26,53.28896747755332,53.29938991632245,53.17955572045185,53.216026306152344,45200
2004-07-27,53.09099445237704,53.10662413835721,52.68460671690684,52.71586608886719,58600
2004-07-28,52.7367016072531,52.88779518128546,52.72627916766685,52.87737274169922,42600
2004-07-29,52.89821675182386,53.03889186952582,52.89821675182386,53.023258209228516,48300
2004-07-30,53.1222651452161,53.315040588378906,53.1222651452161,53.315040588378906,40700
2004-08-02,53.320269657468536,53.44073560879285,53.241702647948614,53.37264633178711,43500
2004-08-03,53.40404944753844,53.50880674892873,53.39357571544063,53.48261642456055,33900
2004-08-04,53.42502350122586,53.545493449750744,53.41454976469872,53.45121383666992,44600
2004-08-05,53.56117925959959,53.67117142049166,53.503563747311055,53.613555908203125,38800
2004-08-06,54.263061026979315,54.31020283046771,54.06926693509383,54.18449401855469,65000
2004-08-09,54.11639684731467,54.184486113437465,54.079732781543406,54.15306091308594,54100
2004-08-10,54.21066096604183,54.24208615742073,53.896397064005875,53.94353485107422,98100
2004-08-11,53.9488182370565,54.19499309557017,53.912154151496104,54.158329010009766,47000
2004-08-12,54.1530441499487,54.503972098855456,54.12161895932488,54.467308044433594,44700
2004-08-13,54.57205412562332,54.75013549733953,54.57205412562332,54.67680740356445,41000
2004-08-16,54.57206476732376,54.598251093874744,54.40445709228515,54.404457092285156,68200
2004-08-17,54.26303361149433,54.46730533254307,54.26303361149433,54.46207046508789,65500
2004-08-18,54.60348888448704,54.60348888448704,54.242083218879415,54.24732208251953,38800
2004-08-19,54.27875730940453,54.577308654785156,54.22114178695539,54.577308654785156,46700
2004-08-20,54.603506061512796,54.603506061512796,54.47256240189286,54.51446533203125,54300
2004-08-23,54.36259270725224,54.36783157470867,54.23688786089298,54.27355194091797,58800
2004-08-24,54.16879143680188,54.18974290932987,54.0954632809963,54.17403030395508,65300
2004-08-25,54.20541987740562,54.310177171173,54.153043228563,54.17923355102539,39800
2004-08-26,54.18446656775117,54.299697588918015,54.14256764775761,54.268272399902344,31900
2004-08-27,54.31541538998914,54.37826977012761,54.27875133392897,54.29446792602539,30900
2004-08-30,54.336380651688856,54.43589911316557,54.284003986310786,54.430660247802734,40800
2004-08-31,54.51447843055931,54.86540656360038,54.49352696045597,54.75017547607422,54400
2004-09-01,54.69549051649139,54.79541625429952,54.532457165277926,54.758602142333984,30200
2004-09-02,54.684970654816695,54.69548725227753,54.47460259366668,54.49563980102539,37000
2004-09-03,54.33785158188817,54.406219482421875,54.22214897141865,54.406219482421875,55100
2004-09-07,54.22213137483443,54.34835053964128,54.19057758674145,54.25894546508789,84800
2004-09-08,54.18004899609218,54.521896362304695,54.13271832092941,54.52189636230469,75400
2004-09-09,54.50612641676257,54.632345579049456,54.41672134399414,54.41672134399414,36200
2004-09-10,54.56399735348691,54.57451394895056,54.4272575378418,54.4272575378418,55300
2004-09-13,54.406225955413355,54.58504019625967,54.385192762313025,54.564002990722656,45400
2004-09-14,54.5271551049988,54.60078327254794,54.432489744945,54.574485778808594,67700
2004-09-15,54.40620681842334,54.453541517341165,54.31154143302297,54.379913330078125,53900
2004-09-16,54.22215820807797,54.61133649941445,54.22215820807797,54.5377082824707,64200
2004-09-17,54.511386884563706,54.55346127626554,54.35360992189924,54.42198181152344,58500
2004-09-20,54.45879656688465,54.62709012331445,54.421982476804224,54.61656951904297,61600
2004-09-21,54.48508850215746,54.64286546226065,54.448274413124686,54.57975387573242,35000
2004-09-22,54.558740908033144,54.905848769425866,54.537703703181776,54.890071868896484,88300
2004-09-23,54.87958149256323,54.93217252744496,54.64291982937609,54.69551086425781,79100
2004-09-24,54.6165818177094,54.69021001445,54.53769331764854,54.63761901855469,45100
2004-09-27,54.779592179256085,54.932104788612456,54.748034387291135,54.90581130981445,84600
2004-09-28,54.958407659900494,55.058333321442895,54.91107698597043,55.03203582763672,62600
2004-09-29,54.91636179262381,54.93739899610644,54.74806817719908,54.8006591796875,130500
2004-09-30,54.56925380749994,54.84798971063864,54.511402505440664,54.7953987121582,112100
2004-10-01,54.53245199014393,54.621857108941775,54.43252626181876,54.5377082824707,90000
2004-10-04,54.29577717581994,54.45881449622526,54.253706782187926,54.406219482421875,45800
2004-10-05,54.490377902094416,54.56400611947755,54.448303488607785,54.5482292175293,42100
2004-10-06,54.37462228977595,54.39039917635155,54.1958122253418,54.1958122253418,52400
2004-10-07,54.18004625092331,54.295748800926816,54.03805022019527,54.27471160888672,55700
2004-10-08,54.72705042182931,54.73231072767837,54.616608073625315,54.72179412841797,50300
2004-10-11,54.72176962172159,54.92687732116431,54.69547211669112,54.863765716552734,35300
2004-10-12,54.879561171162976,54.93215218657073,54.795416348998025,54.853267669677734,62200
2004-10-13,54.70067992428202,54.9846758538311,54.69541962583702,54.968894958496094,59000
2004-10-14,54.958416995364956,55.11619396013422,54.958416995364956,55.074119567871094,34300
2004-10-15,55.126710551982555,55.19507843008396,55.000491387628074,55.074119567871094,61000
2004-10-18,55.053104924839516,55.06362152099609,54.926885708777974,55.063621520996094,38900
2004-10-19,54.869011921131985,55.074119567871094,54.84271442285881,55.074119567871094,62300
2004-10-20,55.17404398396704,55.3160400390625,55.13196959266661,55.3160400390625,43700
2004-10-21,55.3265901515325,55.4843672082845,55.3265901515325,55.47910690307617,47700
2004-10-22,55.421194779501796,55.48430633544922,55.35282693655005,55.48430633544922,51900
2004-10-25,55.56322098841184,55.615811970293976,55.44751842081033,55.47381591796875,41300
2004-10-26,55.473814725889135,55.48433131706568,55.3686287519505,55.442256927490234,54700
2004-10-27,55.442273249420815,55.56323615195246,54.95842966416586,55.01102066040039,82200
2004-10-28,55.03730957753941,55.41071080871119,55.00049548467558,55.26345443725586,53800
2004-10-29,55.27924063670533,55.39494323730468,55.22138933640566,55.39494323730469,55300
2004-11-01,55.309604780766854,55.41495480138242,55.13050894195125,55.1989860534668,52200
2004-11-02,55.341218816094575,55.5045166015625,55.3201480044585,55.5045166015625,45500
2004-11-03,55.3095837642428,55.572962734548724,55.26217747863293,55.54662322998047,50700
2004-11-04,55.5887671578786,55.62564005451194,55.36226107317539,55.41493606567383,51000
2004-11-05,55.019894459720234,55.17792353322503,54.956686045395344,55.15685272216797,88500
2004-11-08,54.96716564549912,55.098855071587444,54.96716564549912,55.088321685791016,93800
2004-11-09,55.04626028916311,55.07259982028572,54.993585245766084,55.01465606689453,57200
2004-11-10,54.877692090665924,55.04625462349592,54.80921494318266,54.92509841918945,83300
2004-11-11,54.993561296920284,55.09364263013629,54.993561296920284,55.06203842163086,62500
2004-11-12,55.01985900139644,55.230562957329596,54.982986110521416,55.167354583740234,83300
2004-11-15,55.20422512179234,55.38332086445401,55.17788562135691,55.37278747558594,124900
2004-11-16,55.35175384533295,55.4096975701228,55.262205913874524,55.34648513793945,130400
2004-11-17,55.33068156778889,55.620396165211616,55.33068156778889,55.541385650634766,75500
2004-11-18,55.36225869218678,55.62563766219608,55.36225869218678,55.62036895751953,60500
2004-11-19,55.46760177612304,55.52027675599025,55.25689783781083,55.46760177612305,75800
2004-11-22,55.56243460678783,55.757332491214285,55.56243460678783,55.71519088745117,82100
2004-11-23,55.58350851202285,55.757339635686144,55.57297511915464,55.60984802246094,69100
2004-11-24,55.62038125757053,55.8310852839425,55.59931447189387,55.75733947753906,120900
2004-11-26,55.45184573883179,55.5466623957506,55.45184573883179,55.536128997802734,33400
2004-11-29,55.33593936992352,55.3728122757415,55.204249846452825,55.283260345458984,87100
2004-11-30,55.204283647084004,55.25695868495524,55.151604590365,55.21481704711914,104700
2004-12-01,55.26919944168539,55.26919944168539,54.9892891902788,55.12132263183594,94000
2004-12-02,55.015696416900965,55.031539786044526,54.94175800800363,54.98929214477539,75100
2004-12-03,55.34838493576806,55.66526418709906,55.316694190098154,55.454010009765625,54600
2004-12-06,55.5438269756501,55.60720447787319,55.50157530750137,55.58607864379883,100200
2004-12-07,55.54909034736949,55.61246782780756,55.454026141382116,55.60718536376953,87000
2004-12-08,55.70225319477679,55.987445831298835,55.67056646716536,55.98744583129883,142600
2004-12-09,55.92931935436367,56.087756932649285,55.80256848586769,55.85538101196289,79300
2004-12-10,55.939930080859114,55.97162084821732,55.74452315729861,55.77092742919922,89900
2004-12-13,55.78149888239439,55.908249878621476,55.78149888239439,55.871280670166016,75900
2004-12-14,55.78673638444051,55.98214721679687,55.74448876959306,55.982147216796875,74300
2004-12-15,56.14060778042165,56.36242294311523,56.14060778042165,56.362422943115234,78000
2004-12-16,56.24627611098153,56.2779628644712,55.982209086986316,56.00861740112305,88000
2004-12-17,55.85541811397123,56.0613899230957,55.850135649051595,56.0613899230957,61200
2004-12-20,56.124767188527315,56.20927051560808,56.093080455542236,56.18814468383789,79300
2004-12-21,56.23566146099598,56.52613249219458,56.198692274140186,56.51557159423828,122100
2004-12-22,56.41522688759627,56.4310702497496,56.20925512092431,56.27263259887695,101900
2004-12-23,56.27264119097829,56.45748715988961,56.25679379706596,56.362422943115234,94700
2004-12-27,56.19342244309826,56.21982670859442,56.10364068759919,56.182857513427734,104500
2004-12-28,56.10892379894656,56.11420626422204,55.95576454068102,56.08251953125,128900
2004-12-29,56.08253305746631,56.098376427773495,55.87656118479007,55.94521713256836,150500
2004-12-30,55.83430182813784,56.09836870849843,55.80261509188363,56.09308624267578,74300
2004-12-31,56.17009410093241,56.32939831573924,56.15416448970662,56.1860237121582,87900
2005-01-03,56.02141556933113,56.1807197933557,56.01610434819039,56.17009735107422,110100
2005-01-04,56.154144485985086,56.49930079426229,55.782440185546875,55.782440185546875,136400
2005-01-05,55.75592426882545,55.83557639946462,55.596620007547116,55.718753814697266,221400
2005-01-06,55.75590187393467,55.89396524150305,55.72934982396128,55.80900192260742,204800
2005-01-07,55.89925986847775,55.94174151839404,55.623137246568085,55.665618896484375,219600
2005-01-10,55.745217510049585,55.750524672744,55.649635915050176,55.702735900878906,132200
2005-01-11,55.71870421275075,55.83552669352031,55.702774611058906,55.75587463378906,121700
2005-01-12,55.734639050850156,55.968284034340805,55.72932783269653,55.952354431152344,482700
2005-01-13,55.957651281458276,56.12226660369229,55.94172168120665,56.0957145690918,169500
2005-01-14,55.941754760701556,56.22318866828894,55.941754760701556,56.10105895996094,206700
2005-01-18,55.952377201331686,56.101058959960945,55.915206761674376,56.10105895996094,166300
2005-01-19,56.04793930053711,56.058557686178,55.92580558366728,56.04793930053711,152400
2005-01-20,55.947067734355215,56.106371938607076,55.9417565138737,56.07450866699219,156600
2005-01-21,55.97363757836494,56.1807306789585,55.968326356195085,56.154178619384766,168400
2005-01-24,56.17009992900981,56.26037043617185,56.106381477495376,56.249752044677734,139800
2005-01-25,56.15414942471828,56.20724946498343,55.80899308608472,55.88864517211914,207400
2005-01-26,55.92049406329468,56.0107685714818,55.88863485527136,55.957664489746094,122100
2005-01-27,55.88865333942623,55.99485343547612,55.84617168049668,55.94175338745117,106400
2005-01-28,56.07444915160265,56.18065319214084,55.99479713401649,56.1594123840332,175800
2005-01-31,56.05853213767811,56.196595395723705,56.02136172796631,56.1912841796875,166400
2005-02-01,56.16044618942018,56.192358293395515,56.032809945967884,56.09663009643555,228600
2005-02-02,56.011561639199854,56.09133584862907,55.86265194559056,56.00092697143555,154400
2005-02-03,55.84669632880071,55.94242456589952,55.841376966327246,55.90519714355469,149800
2005-02-04,56.202998843091976,56.4263633068994,56.1870448181748,56.26681900024414,130900
2005-02-07,56.26679728380433,56.47952294390885,56.2455239062975,56.45293426513672,133700
2005-02-08,56.45296531625134,56.72951126098633,56.45296531625134,56.72951126098633,111000
2005-02-09,56.71356698536989,57.07520654912069,56.71356698536989,57.03797912597656,113100
2005-02-10,56.878392963964835,56.94753245926956,56.70289468987942,56.70820999145508,108000
2005-02-11,56.70291708229419,56.83055334771051,56.68164369514418,56.734825134277344,135000
2005-02-14,56.84648892670474,56.968809848752535,56.825215546458054,56.94753646850586,138000
2005-02-15,56.7720516421642,56.82523308044935,56.601868605161506,56.64973068237305,139000
2005-02-16,56.6125138625446,56.61783322461351,56.39446870753212,56.500831604003906,142200
2005-02-17,56.36787767114186,56.50615268675335,56.34660427970282,56.431697845458984,202200
2005-02-18,56.20300116880362,56.38913822967893,56.20300116880362,56.37318420410156,172300
2005-02-22,56.28278928768563,56.3093779844024,56.1711070235121,56.21364974975586,168000
2005-02-23,56.29340980045592,56.346591238002134,56.22959369839389,56.33595657348633,150200
2005-02-24,56.44765300277733,56.479561061831305,56.181741690701884,56.21364974975586,145200
2005-02-25,56.17641114316651,56.21895791842347,56.117910341559146,56.187049865722656,122900
2005-02-28,56.1657847987734,56.20301221826734,55.78819124176788,55.894554138183594,189300
2005-03-01,55.85198780912771,56.000901492469964,55.85198780912771,55.92112731933594,100100
2005-03-02,55.963700756785435,56.070063666665156,55.93710800057304,55.98497009277344,161600
2005-03-03,56.05410837423755,56.18706403733703,56.027515618623724,56.06474304199219,181200
2005-03-04,56.091323964995055,56.34128120809052,56.03282316097339,56.29341506958008,175000
2005-03-07,56.341252076337284,56.47952294390885,56.31997869883046,56.45293426513672,226300
2005-03-08,56.25088019308566,56.34660843287497,56.21897213231751,56.3040657043457,120100
2005-03-09,56.038161624214496,56.038161624214496,55.86797851563675,55.92647933959961,196300
2005-03-10,55.88921693069298,55.94771772228765,55.60203639057041,55.814762115478516,252800
2005-03-11,55.62332442826836,55.681825239542185,55.54355428333541,55.575462341308594,132100
2005-03-14,55.52228699497642,55.69247008534669,55.52228699497642,55.68183135986328,111600
2005-03-15,55.756274319678134,55.78818643183899,55.56482193413332,55.607364654541016,136400
2005-03-16,55.67649120578487,55.89985565142826,55.655217821797436,55.814762115478516,190300
2005-03-17,56.08600191608596,56.17641076979324,55.979639036134316,56.01154708862305,383800
2005-03-18,55.97434143694083,56.02220353428206,55.89456721722009,55.92647933959961,104000
2005-03-21,55.91584071274879,55.92116007606909,55.804158427934624,55.82543182373047,122000
2005-03-22,55.93707768044774,55.97962444433156,55.44248270837587,55.45311737060547,169900
2005-03-23,55.17662273630096,55.36275992921528,55.12344126082351,55.28298568725586,287900
2005-03-24,55.43187734314251,55.490374102546205,55.34678377040101,55.4691047668457,171500
2005-03-28,55.25101948031342,55.29888559812064,55.22442674181138,55.23506546020508,149300
2005-03-29,55.29890175685281,55.42653801249792,55.20848885401591,55.38399124145508,109600
2005-03-30,55.426546934727114,55.607364654541016,55.38931951844283,55.607364654541016,160000
2005-03-31,55.761599583814814,56.02751088755974,55.73501088793102,56.016876220703125,222700
