Price,Close,High,Low,Open,Volume
Ticker,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC
Datetime,,,,,
2023-07-24 16:30:00+00:00,4557.81005859375,4559.7900390625,4553.47998046875,4558.2998046875,194358067
2023-07-24 17:30:00+00:00,4559.43017578125,4563.41015625,4555.75,4557.7998046875,180895000
2023-07-24 18:30:00+00:00,4547.77978515625,4559.419921875,4547.4599609375,4559.3701171875,211100000
2023-07-24 19:30:00+00:00,4555.06005859375,4555.25,4547.77978515625,4547.81005859375,323110000
2023-07-25 13:30:00+00:00,4561.33984375,4564.3798828125,4552.419921875,4555.18994140625,0
2023-07-25 14:30:00+00:00,4563.10986328125,4564.2900390625,4557.830078125,4561.16015625,272402343
2023-07-25 15:30:00+00:00,4567.43017578125,4569.52001953125,4562.97998046875,4563.18994140625,221406021
2023-07-25 16:30:00+00:00,4573.33984375,4574.7099609375,4566.31005859375,4567.43994140625,193598605
2023-07-25 17:30:00+00:00,4576.93994140625,4577.7998046875,4570.81982421875,4573.41015625,192193000
2023-07-25 18:30:00+00:00,4573.169921875,4580.6201171875,4571.2001953125,4576.93994140625,262924000
2023-07-25 19:30:00+00:00,4568.31982421875,4574.22998046875,4567.0400390625,4573.10986328125,349043000
2023-07-26 13:30:00+00:00,4560.0498046875,4565.10009765625,4556.3701171875,4558.9599609375,455684024
2023-07-26 14:30:00+00:00,4557.0498046875,4561.64990234375,4552.72998046875,4560.06005859375,292790486
2023-07-26 15:30:00+00:00,4559.39013671875,4564.31982421875,4556.419921875,4557.08984375,196208635
2023-07-26 16:30:00+00:00,4555.93994140625,4560.080078125,4553.91015625,4559.4501953125,166793855
2023-07-26 17:30:00+00:00,4556.5498046875,4562.83984375,4552.39013671875,4555.93994140625,199418000
2023-07-26 18:30:00+00:00,4558.14990234375,4582.47021484375,4547.580078125,4556.64990234375,325522000
2023-07-26 19:30:00+00:00,4567.5498046875,4568.080078125,4554.259765625,4558.2001953125,355507000
2023-07-27 13:30:00+00:00,4589.22998046875,4607.06982421875,4588.8701171875,4598.259765625,541494678
2023-07-27 14:30:00+00:00,4589.85009765625,4597.60009765625,4583.85986328125,4589.31982421875,316602167
2023-07-27 15:30:00+00:00,4596.990234375,4597.10986328125,4585.1201171875,4589.85009765625,239310155
2023-07-27 16:30:00+00:00,4576.25,4599.2001953125,4575.9501953125,4596.97021484375,232519000
2023-07-27 17:30:00+00:00,4552.330078125,4577.0400390625,4551.52001953125,4576.43017578125,254914000
2023-07-27 18:30:00+00:00,4540.31982421875,4555.6201171875,4537.009765625,4552.33984375,302553000
2023-07-27 19:30:00+00:00,4537.81982421875,4543.8701171875,4528.56005859375,4540.31005859375,405208000
2023-07-28 13:30:00+00:00,4576.4599609375,4581.3701171875,4564.66015625,4565.75,0
2023-07-28 14:30:00+00:00,4586.8701171875,4588.6298828125,4572.6201171875,4576.43017578125,286813601
2023-07-28 15:30:00+00:00,4588.9599609375,4590.16015625,4581.77001953125,4586.89013671875,232904425
2023-07-28 16:30:00+00:00,4574.830078125,4589.0400390625,4574.7900390625,4588.97021484375,194317000
2023-07-28 17:30:00+00:00,4581.43994140625,4581.490234375,4564.009765625,4574.7900390625,199205000
2023-07-28 18:30:00+00:00,4579.240234375,4585.8798828125,4574.68017578125,4581.43994140625,233887000
2023-07-28 19:30:00+00:00,4581.72998046875,4584.5498046875,4576.3701171875,4579.2900390625,365013000
2023-07-31 13:30:00+00:00,4589.2998046875,4594.22021484375,4578.31005859375,4584.81982421875,0
2023-07-31 14:30:00+00:00,4585.72998046875,4590.669921875,4584.43017578125,4589.35009765625,240330182
2023-07-31 15:30:00+00:00,4584.7900390625,4586.259765625,4579.52001953125,4585.7001953125,199019589
2023-07-31 16:30:00+00:00,4578.85009765625,4584.77978515625,4575.31982421875,4584.68994140625,168331886
2023-07-31 17:30:00+00:00,4579.52001953125,4584.080078125,4577.5,4578.7998046875,177299000
2023-07-31 18:30:00+00:00,4579.43017578125,4584.2998046875,4577.3701171875,4579.419921875,202348000
2023-07-31 19:30:00+00:00,4589.47998046875,4589.60009765625,4573.14013671875,4579.43994140625,381061000
2023-08-01 13:30:00+00:00,4571.64990234375,4584.6201171875,4567.66015625,4578.830078125,0
2023-08-01 14:30:00+00:00,4574.93994140625,4578.85986328125,4570.490234375,4571.64013671875,282621710
2023-08-01 15:30:00+00:00,4570.31005859375,4575.39990234375,4569.18994140625,4574.9599609375,217176753
2023-08-01 16:30:00+00:00,4575.580078125,4577.3798828125,4567.52978515625,4570.27001953125,168680543
2023-08-01 17:30:00+00:00,4578.1298828125,4581.919921875,4572.43017578125,4575.7001953125,175034000
2023-08-01 18:30:00+00:00,4579.25,4582.35009765625,4577.64013671875,4578.1298828125,203503000
2023-08-01 19:30:00+00:00,4576.60986328125,4581.47998046875,4574.7001953125,4579.330078125,317224000
2023-08-02 13:30:00+00:00,4532.0400390625,4550.93017578125,4528.490234375,4550.93017578125,0
2023-08-02 14:30:00+00:00,4523.25,4534.830078125,4516.68017578125,4531.9599609375,323343199
2023-08-02 15:30:00+00:00,4513.97998046875,4528.27978515625,4511.509765625,4523.08984375,273992195
2023-08-02 16:30:00+00:00,4522.97998046875,4523.7099609375,4512.740234375,4514.02978515625,209628000
2023-08-02 17:30:00+00:00,4519.990234375,4526.259765625,4516.490234375,4522.93994140625,192749000
2023-08-02 18:30:00+00:00,4506.2998046875,4521.02001953125,4506.14013671875,4520.0,237902000
2023-08-02 19:30:00+00:00,4513.759765625,4518.64990234375,4505.75,4506.22998046875,376378000
2023-08-03 13:30:00+00:00,4485.9599609375,4504.06005859375,4485.9599609375,4494.27001953125,474890916
2023-08-03 14:30:00+00:00,4506.0,4507.22021484375,4485.5400390625,4485.97998046875,300715789
2023-08-03 15:30:00+00:00,4508.52978515625,4510.39013671875,4503.16015625,4506.02978515625,233317295
2023-08-03 16:30:00+00:00,4516.27978515625,4519.490234375,4508.56005859375,4508.56005859375,208008000
2023-08-03 17:30:00+00:00,4510.02001953125,4517.35009765625,4504.7099609375,4516.2998046875,197876000
2023-08-03 18:30:00+00:00,4504.31982421875,4512.81005859375,4499.93017578125,4510.0400390625,240634000
2023-08-03 19:30:00+00:00,4501.18994140625,4508.43017578125,4500.56982421875,4504.31982421875,366427000
2023-08-04 13:30:00+00:00,4515.64990234375,4530.22021484375,4500.169921875,4513.9599609375,0
2023-08-04 14:30:00+00:00,4527.2001953125,4527.43017578125,4515.419921875,4515.419921875,292906201
2023-08-04 15:30:00+00:00,4536.39013671875,4536.419921875,4523.5498046875,4527.2001953125,230525133
2023-08-04 16:30:00+00:00,4528.1298828125,4540.33984375,4526.3798828125,4536.4501953125,196133000
2023-08-04 17:30:00+00:00,4494.0400390625,4529.77978515625,4491.2998046875,4528.1298828125,245396000
2023-08-04 18:30:00+00:00,4482.60009765625,4496.16015625,4478.56982421875,4494.02978515625,280855000
2023-08-04 19:30:00+00:00,4478.5498046875,4484.97998046875,4474.5498046875,4482.60986328125,362856000
2023-08-07 13:30:00+00:00,4507.16015625,4508.509765625,4491.14990234375,4491.580078125,0
2023-08-07 14:30:00+00:00,4497.9501953125,4510.16015625,4495.18994140625,4507.2001953125,263544275
2023-08-07 15:30:00+00:00,4507.240234375,4507.93017578125,4494.0,4498.02001953125,199220897
2023-08-07 16:30:00+00:00,4507.669921875,4510.7001953125,4501.419921875,4507.22021484375,190709358
2023-08-07 17:30:00+00:00,4507.509765625,4516.1298828125,4506.5400390625,4507.830078125,180971000
2023-08-07 18:30:00+00:00,4508.830078125,4515.18017578125,4507.66015625,4507.66015625,198508000
2023-08-07 19:30:00+00:00,4518.31005859375,4519.83984375,4507.85009765625,4508.97021484375,317244000
2023-08-08 13:30:00+00:00,4473.64990234375,4498.02978515625,4465.740234375,4498.02978515625,0
2023-08-08 14:30:00+00:00,4473.39990234375,4475.25,4464.39013671875,4473.3798828125,275332466
2023-08-08 15:30:00+00:00,4475.89013671875,4477.56005859375,4466.93017578125,4473.31005859375,215826143
2023-08-08 16:30:00+00:00,4480.3701171875,4485.18994140625,4474.1201171875,4476.0,186070687
2023-08-08 17:30:00+00:00,4487.91015625,4490.81005859375,4476.990234375,4480.39990234375,193121000
2023-08-08 18:30:00+00:00,4497.33984375,4498.85009765625,4485.759765625,4487.919921875,219642000
2023-08-08 19:30:00+00:00,4499.39990234375,4503.31005859375,4493.16015625,4497.27978515625,321766000
2023-08-09 13:30:00+00:00,4495.43017578125,4502.43994140625,4491.31982421875,4501.56982421875,341553176
2023-08-09 14:30:00+00:00,4470.990234375,4497.06982421875,4469.490234375,4495.4599609375,281198791
2023-08-09 15:30:00+00:00,4470.93017578125,4474.58984375,4461.330078125,4471.169921875,220541454
2023-08-09 16:30:00+00:00,4484.7900390625,4486.2001953125,4470.7001953125,4470.919921875,161099579
2023-08-09 17:30:00+00:00,4495.81005859375,4496.33984375,4484.81005859375,4484.81005859375,169482000
2023-08-09 18:30:00+00:00,4488.77001953125,4499.5,4485.56982421875,4495.7900390625,212094000
2023-08-09 19:30:00+00:00,4467.91015625,4489.169921875,4465.52001953125,4488.77978515625,345830000
2023-08-10 13:30:00+00:00,4519.33984375,4527.3701171875,4487.16015625,4487.16015625,390594240
2023-08-10 14:30:00+00:00,4499.02001953125,4523.33984375,4490.77978515625,4519.47998046875,274665243
2023-08-10 15:30:00+00:00,4478.8701171875,4504.2099609375,4472.490234375,4499.0400390625,225118584
2023-08-10 16:30:00+00:00,4470.85009765625,4489.64990234375,4468.259765625,4478.93017578125,197038933
2023-08-10 17:30:00+00:00,4475.14013671875,4480.06005859375,4457.919921875,4470.89013671875,209751000
2023-08-10 18:30:00+00:00,4472.240234375,4484.93017578125,4469.68994140625,4475.10009765625,221010000
2023-08-10 19:30:00+00:00,4469.0498046875,4472.41015625,4461.18017578125,4472.41015625,308880000
2023-08-11 13:30:00+00:00,4470.2900390625,4475.52978515625,4443.97998046875,4448.830078125,363201001
2023-08-11 14:30:00+00:00,4455.56982421875,4476.22998046875,4454.16015625,4470.16015625,227415830
2023-08-11 15:30:00+00:00,4460.4501953125,4468.31982421875,4452.89013671875,4455.5498046875,196971905
2023-08-11 16:30:00+00:00,4463.93017578125,4464.3701171875,4454.60986328125,4460.4599609375,156335247
2023-08-11 17:30:00+00:00,4466.43994140625,4468.41015625,4454.43994140625,4463.8798828125,166172017
2023-08-11 18:30:00+00:00,4468.58984375,4471.64013671875,4461.75,4466.3701171875,192032000
2023-08-11 19:30:00+00:00,4464.31005859375,4470.7001953125,4459.81005859375,4468.56005859375,282125000
2023-08-14 13:30:00+00:00,4468.52001953125,4472.93994140625,4453.43994140625,4458.1298828125,0
2023-08-14 14:30:00+00:00,4480.919921875,4485.47998046875,4468.22998046875,4468.56982421875,225835604
2023-08-14 15:30:00+00:00,4476.10009765625,4486.85009765625,4473.3798828125,4480.97021484375,185337972
2023-08-14 16:30:00+00:00,4482.85986328125,4485.91015625,4474.06005859375,4476.1298828125,160463990
2023-08-14 17:30:00+00:00,4477.56982421875,4484.43017578125,4474.75,4482.830078125,165821206
2023-08-14 18:30:00+00:00,4478.27978515625,4481.1298828125,4473.2998046875,4477.64013671875,188474000
2023-08-14 19:30:00+00:00,4489.990234375,4489.990234375,4476.9599609375,4478.2001953125,294978000
2023-08-15 13:30:00+00:00,4449.18017578125,4478.8701171875,4445.7998046875,4478.8701171875,0
2023-08-15 14:30:00+00:00,4457.39990234375,4458.41015625,4443.81982421875,4449.06005859375,236112946
2023-08-15 15:30:00+00:00,4455.2099609375,4461.89013671875,4451.47998046875,4457.419921875,188648292
2023-08-15 16:30:00+00:00,4453.8798828125,4455.97021484375,4447.14990234375,4455.2001953125,172664689
2023-08-15 17:30:00+00:00,4447.5,4454.18994140625,4445.669921875,4453.8798828125,162937507
2023-08-15 18:30:00+00:00,4435.52001953125,4454.5498046875,4435.52001953125,4447.490234375,209910000
2023-08-15 19:30:00+00:00,4438.1201171875,4442.2900390625,4432.18994140625,4435.47998046875,324007000
2023-08-16 13:30:00+00:00,4442.31982421875,4449.9501953125,4431.16015625,4433.7900390625,361172483
2023-08-16 14:30:00+00:00,4442.72021484375,4449.14990234375,4438.89013671875,4442.16015625,221800589
2023-08-16 15:30:00+00:00,4426.27001953125,4443.2900390625,4425.2001953125,4442.830078125,201735648
2023-08-16 16:30:00+00:00,4421.2900390625,4431.91015625,4417.990234375,4426.259765625,177098531
2023-08-16 17:30:00+00:00,4434.31005859375,4435.9599609375,4417.2099609375,4421.240234375,197185749
2023-08-16 18:30:00+00:00,4409.16015625,4438.1201171875,4406.14990234375,4434.2900390625,239557000
2023-08-16 19:30:00+00:00,4404.240234375,4414.22021484375,4403.5498046875,4409.18017578125,320114000
2023-08-17 13:30:00+00:00,4408.2099609375,4421.169921875,4405.759765625,4416.31982421875,422992678
2023-08-17 14:30:00+00:00,4400.0400390625,4412.2998046875,4399.8701171875,4408.22998046875,281439531
2023-08-17 15:30:00+00:00,4410.5,4412.39013671875,4396.9599609375,4400.0,208165251
2023-08-17 16:30:00+00:00,4399.97021484375,4412.7001953125,4399.169921875,4410.52001953125,174613540
2023-08-17 17:30:00+00:00,4391.93017578125,4400.02978515625,4387.580078125,4400.02978515625,185321000
2023-08-17 18:30:00+00:00,4374.85986328125,4392.0498046875,4364.830078125,4391.93994140625,282313000
2023-08-17 19:30:00+00:00,4369.740234375,4378.7998046875,4367.0400390625,4374.85986328125,348271000
2023-08-18 13:30:00+00:00,4345.41015625,4358.22021484375,4335.31005859375,4344.8798828125,436856729
2023-08-18 14:30:00+00:00,4359.419921875,4367.14013671875,4344.75,4345.35986328125,262663566
2023-08-18 15:30:00+00:00,4364.2099609375,4372.169921875,4354.16015625,4359.39990234375,209863173
2023-08-18 16:30:00+00:00,4361.64013671875,4371.47998046875,4354.5400390625,4364.16015625,177728532
2023-08-18 17:30:00+00:00,4366.39013671875,4369.08984375,4358.5400390625,4361.68994140625,172172000
2023-08-18 18:30:00+00:00,4367.68017578125,4373.8701171875,4360.4501953125,4366.2900390625,212473000
2023-08-18 19:30:00+00:00,4370.60009765625,4381.81982421875,4365.490234375,4367.7998046875,322664000
2023-08-21 13:30:00+00:00,4373.0498046875,4395.60009765625,4372.419921875,4380.27978515625,0
2023-08-21 14:30:00+00:00,4366.66015625,4377.330078125,4365.2099609375,4373.1201171875,235467300
2023-08-21 15:30:00+00:00,4375.9501953125,4376.06005859375,4360.2998046875,4366.669921875,186746933
2023-08-21 16:30:00+00:00,4385.81005859375,4387.7001953125,4373.10986328125,4375.9599609375,181028217
2023-08-21 17:30:00+00:00,4390.10986328125,4393.33984375,4385.18994140625,4385.81005859375,183498789
2023-08-21 18:30:00+00:00,4400.85986328125,4403.740234375,4389.419921875,4390.1201171875,224032000
2023-08-21 19:30:00+00:00,4400.1298828125,4407.5498046875,4398.02978515625,4400.89013671875,298967000
2023-08-22 13:30:00+00:00,4402.0498046875,4418.58984375,4401.27001953125,4415.330078125,354393913
2023-08-22 14:30:00+00:00,4400.6298828125,4405.31005859375,4393.72021484375,4402.14990234375,239668714
2023-08-22 15:30:00+00:00,4392.02978515625,4403.3798828125,4384.89013671875,4400.58984375,203953405
2023-08-22 16:30:00+00:00,4389.0400390625,4399.93017578125,4383.60986328125,4392.06982421875,177843857
2023-08-22 17:30:00+00:00,4392.47021484375,4392.85009765625,4383.830078125,4389.0400390625,161949111
2023-08-22 18:30:00+00:00,4391.64990234375,4400.9501953125,4387.22021484375,4392.490234375,204589000
2023-08-22 19:30:00+00:00,4387.8701171875,4391.669921875,4382.77001953125,4391.669921875,293839000
2023-08-23 13:30:00+00:00,4415.66015625,4418.14990234375,4396.43994140625,4396.43994140625,382162533
2023-08-23 14:30:00+00:00,4428.5,4429.72021484375,4413.5400390625,4415.7099609375,241964348
2023-08-23 15:30:00+00:00,4427.6201171875,4430.52001953125,4423.52978515625,4428.52001953125,200717641
2023-08-23 16:30:00+00:00,4439.169921875,4439.759765625,4426.759765625,4427.60986328125,157762576
2023-08-23 17:30:00+00:00,4436.22998046875,4443.18017578125,4433.77001953125,4439.16015625,170269902
2023-08-23 18:30:00+00:00,4438.60986328125,4438.64990234375,4430.9501953125,4436.22021484375,193449000
2023-08-23 19:30:00+00:00,4436.5400390625,4440.77001953125,4431.330078125,4438.64013671875,289657000
2023-08-24 13:30:00+00:00,4428.64013671875,4458.2998046875,4428.64013671875,4455.16015625,398761566
2023-08-24 14:30:00+00:00,4412.8701171875,4428.85986328125,4408.419921875,4428.56005859375,253981049
2023-08-24 15:30:00+00:00,4406.740234375,4412.8701171875,4398.22998046875,4412.8701171875,191341956
2023-08-24 16:30:00+00:00,4397.9501953125,4414.41015625,4396.75,4406.7099609375,159815429
2023-08-24 17:30:00+00:00,4397.81982421875,4404.8798828125,4396.759765625,4397.97021484375,162531000
2023-08-24 18:30:00+00:00,4392.83984375,4399.89013671875,4391.47998046875,4397.83984375,208896000
2023-08-24 19:30:00+00:00,4375.990234375,4395.08984375,4375.5498046875,4392.9501953125,327856000
2023-08-25 13:30:00+00:00,4382.169921875,4416.85009765625,4378.77001953125,4389.3798828125,0
2023-08-25 14:30:00+00:00,4385.89013671875,4386.0498046875,4356.2900390625,4382.06005859375,286809882
2023-08-25 15:30:00+00:00,4393.75,4393.81005859375,4373.56005859375,4385.85986328125,202881105
2023-08-25 16:30:00+00:00,4386.4599609375,4396.5400390625,4382.7998046875,4393.97998046875,160880729
2023-08-25 17:30:00+00:00,4409.56982421875,4409.7900390625,4380.1201171875,4386.669921875,163966000
2023-08-25 18:30:00+00:00,4415.41015625,4418.4599609375,4404.14990234375,4409.580078125,207922000
2023-08-25 19:30:00+00:00,4405.31982421875,4417.39990234375,4401.669921875,4415.419921875,281874000
2023-08-28 13:30:00+00:00,4437.18994140625,4438.3701171875,4424.2998046875,4426.02978515625,0
2023-08-28 14:30:00+00:00,4420.43017578125,4438.14990234375,4418.6298828125,4437.43994140625,191274167
2023-08-28 15:30:00+00:00,4418.3798828125,4425.330078125,4414.97998046875,4420.47998046875,157130047
2023-08-28 16:30:00+00:00,4433.39013671875,4438.14013671875,4416.669921875,4418.3701171875,147701684
2023-08-28 17:30:00+00:00,4418.43017578125,4435.2998046875,4415.169921875,4433.39990234375,149152401
2023-08-28 18:30:00+00:00,4424.52001953125,4429.2998046875,4416.31982421875,4418.4599609375,167910896
2023-08-28 19:30:00+00:00,4433.2001953125,4439.56005859375,4422.759765625,4424.35009765625,268192000
2023-08-29 13:30:00+00:00,4465.85009765625,4466.85986328125,4431.68017578125,4432.75,349067421
2023-08-29 14:30:00+00:00,4474.58984375,4475.66015625,4461.52001953125,4465.85986328125,250160132
2023-08-29 15:30:00+00:00,4489.10009765625,4490.169921875,4474.52001953125,4474.6201171875,192840441
2023-08-29 16:30:00+00:00,4488.7900390625,4490.22998046875,4481.91015625,4489.18994140625,159097338
2023-08-29 17:30:00+00:00,4489.75,4493.490234375,4483.5400390625,4488.83984375,173116668
2023-08-29 18:30:00+00:00,4497.990234375,4498.58984375,4488.22998046875,4489.72021484375,207339000
2023-08-29 19:30:00+00:00,4497.68017578125,4500.14013671875,4493.5498046875,4497.9501953125,298074000
2023-08-30 13:30:00+00:00,4498.1298828125,4521.35009765625,4493.58984375,4500.33984375,361044141
2023-08-30 14:30:00+00:00,4510.22998046875,4512.06982421875,4498.259765625,4498.259765625,217063346
2023-08-30 15:30:00+00:00,4518.4599609375,4519.5400390625,4509.490234375,4510.169921875,174085982
2023-08-30 16:30:00+00:00,4515.2099609375,4521.64990234375,4515.02978515625,4518.64013671875,148050424
2023-08-30 17:30:00+00:00,4506.830078125,4519.18994140625,4505.8798828125,4515.18017578125,167091107
2023-08-30 18:30:00+00:00,4514.509765625,4519.22998046875,4506.6298828125,4506.85009765625,187426000
2023-08-30 19:30:00+00:00,4515.14013671875,4517.06005859375,4510.8798828125,4514.47021484375,277639000
2023-08-31 13:30:00+00:00,4530.18017578125,4530.89013671875,4517.009765625,4517.009765625,0
2023-08-31 14:30:00+00:00,4525.18017578125,4532.259765625,4520.41015625,4530.8798828125,217774232
2023-08-31 15:30:00+00:00,4517.919921875,4526.47021484375,4515.740234375,4525.0,171585856
2023-08-31 16:30:00+00:00,4521.740234375,4521.93017578125,4508.1201171875,4517.919921875,159426373
2023-08-31 17:30:00+00:00,4524.02978515625,4526.0498046875,4515.8798828125,4521.68994140625,155320795
2023-08-31 18:30:00+00:00,4516.0498046875,4524.3701171875,4512.509765625,4524.02001953125,199382000
2023-08-31 19:30:00+00:00,4508.27978515625,4520.85986328125,4508.27978515625,4516.0400390625,368394000
2023-09-01 13:30:00+00:00,4530.7998046875,4541.25,4516.81005859375,4530.60009765625,0
2023-09-01 14:30:00+00:00,4512.7900390625,4530.919921875,4511.33984375,4530.919921875,244543914
2023-09-01 15:30:00+00:00,4510.14013671875,4514.08984375,4501.35009765625,4512.7900390625,197230162
2023-09-01 16:30:00+00:00,4508.18017578125,4513.990234375,4505.7001953125,4510.1201171875,160886328
2023-09-01 17:30:00+00:00,4505.75,4512.27978515625,4504.0,4508.18017578125,160556290
2023-09-01 18:30:00+00:00,4514.2900390625,4514.39990234375,4503.52978515625,4505.77001953125,195756000
2023-09-01 19:30:00+00:00,4514.9501953125,4516.85986328125,4510.080078125,4514.31005859375,299103000
2023-09-05 13:30:00+00:00,4502.83984375,4512.10009765625,4496.259765625,4510.06005859375,0
2023-09-05 14:30:00+00:00,4507.1298828125,4514.2900390625,4496.56005859375,4502.83984375,260678079
2023-09-05 15:30:00+00:00,4507.97021484375,4510.85009765625,4502.97021484375,4507.080078125,199590966
2023-09-05 16:30:00+00:00,4500.02001953125,4510.77001953125,4499.97021484375,4507.9501953125,173808519
2023-09-05 17:30:00+00:00,4507.759765625,4508.2998046875,4498.9501953125,4500.02001953125,176123000
2023-09-05 18:30:00+00:00,4502.22998046875,4510.06982421875,4500.68017578125,4507.740234375,209806000
2023-09-05 19:30:00+00:00,4496.68017578125,4507.759765625,4496.009765625,4502.259765625,330986000
2023-09-06 13:30:00+00:00,4464.490234375,4490.35009765625,4464.47021484375,4490.35009765625,0
2023-09-06 14:30:00+00:00,4461.89013671875,4469.0400390625,4455.60009765625,4464.39990234375,259502136
2023-09-06 15:30:00+00:00,4452.58984375,4463.35986328125,4452.10986328125,4461.85009765625,200730766
