Price,Close,High,Low,Open,Volume
Ticker,USDCNY=X,USDCNY=X,USDCNY=X,USDCNY=X,USDCNY=X
Datetime,,,,,
2023-07-14 09:00:00+00:00,7.137800216674805,7.137800216674805,7.135000228881836,7.1356000900268555,0
2023-07-14 10:00:00+00:00,7.1371002197265625,7.138299942016602,7.136499881744385,7.137899875640869,0
2023-07-14 11:00:00+00:00,7.1346001625061035,7.1371002197265625,7.134399890899658,7.1371002197265625,0
2023-07-14 12:00:00+00:00,7.1402997970581055,7.1402997970581055,7.1346001625061035,7.1346001625061035,0
2023-07-14 13:00:00+00:00,7.138599872589111,7.139599800109863,7.138400077819824,7.138899803161621,0
2023-07-14 14:00:00+00:00,7.1402997970581055,7.14169979095459,7.135900020599365,7.135900020599365,0
2023-07-14 16:00:00+00:00,7.140100002288818,7.140100002288818,7.140100002288818,7.140100002288818,0
2023-07-14 17:00:00+00:00,7.140100002288818,7.140100002288818,7.140100002288818,7.140100002288818,0
2023-07-14 18:00:00+00:00,7.140100002288818,7.140100002288818,7.140100002288818,7.140100002288818,0
2023-07-14 19:00:00+00:00,7.140100002288818,7.140100002288818,7.140100002288818,7.140100002288818,0
2023-07-14 21:00:00+00:00,7.140100002288818,7.140100002288818,7.140100002288818,7.140100002288818,0
2023-07-17 01:00:00+00:00,7.161300182342529,7.161900043487549,7.140100002288818,7.140100002288818,0
2023-07-17 02:00:00+00:00,7.16379976272583,7.165599822998047,7.160999774932861,7.1620001792907715,0
2023-07-17 03:00:00+00:00,7.167900085449219,7.168000221252441,7.161900043487549,7.164100170135498,0
2023-07-17 04:00:00+00:00,7.168399810791016,7.168799877166748,7.167600154876709,7.167900085449219,0
2023-07-17 05:00:00+00:00,7.172100067138672,7.172100067138672,7.167099952697754,7.168399810791016,0
2023-07-17 06:00:00+00:00,7.173799991607666,7.177499771118164,7.1722002029418945,7.173399925231934,0
2023-07-17 07:00:00+00:00,7.17140007019043,7.174699783325195,7.170400142669678,7.173799991607666,0
2023-07-17 08:00:00+00:00,7.169000148773193,7.173799991607666,7.166800022125244,7.17140007019043,0
2023-07-17 09:00:00+00:00,7.17080020904541,7.171599864959717,7.168000221252441,7.168900012969971,0
2023-07-17 10:00:00+00:00,7.16540002822876,7.17080020904541,7.165299892425537,7.17080020904541,0
2023-07-17 11:00:00+00:00,7.164400100708008,7.16540002822876,7.163899898529053,7.16540002822876,0
2023-07-17 12:00:00+00:00,7.167300224304199,7.167799949645996,7.163300037384033,7.164400100708008,0
2023-07-17 13:00:00+00:00,7.173999786376953,7.175899982452393,7.17080020904541,7.17080020904541,0
2023-07-17 14:00:00+00:00,7.171999931335449,7.173799991607666,7.171599864959717,7.173799991607666,0
2023-07-17 15:00:00+00:00,7.170899868011475,7.171500205993652,7.17080020904541,7.17080020904541,0
2023-07-17 16:00:00+00:00,7.170899868011475,7.170899868011475,7.170899868011475,7.170899868011475,0
2023-07-17 18:00:00+00:00,7.170899868011475,7.170899868011475,7.170899868011475,7.170899868011475,0
2023-07-17 19:00:00+00:00,7.170899868011475,7.170899868011475,7.170899868011475,7.170899868011475,0
2023-07-17 20:00:00+00:00,7.17110013961792,7.17110013961792,7.17110013961792,7.17110013961792,0
2023-07-17 21:00:00+00:00,7.170899868011475,7.170899868011475,7.170899868011475,7.170899868011475,0
2023-07-18 01:00:00+00:00,7.169400215148926,7.170899868011475,7.1605000495910645,7.170899868011475,0
2023-07-18 02:00:00+00:00,7.168399810791016,7.172299861907959,7.167600154876709,7.168600082397461,0
2023-07-18 03:00:00+00:00,7.170100212097168,7.170300006866455,7.168499946594238,7.168499946594238,0
2023-07-18 04:00:00+00:00,7.1697998046875,7.170100212097168,7.169300079345703,7.170100212097168,0
2023-07-18 05:00:00+00:00,7.172599792480469,7.172599792480469,7.169000148773193,7.1697998046875,0
2023-07-18 06:00:00+00:00,7.173600196838379,7.174499988555908,7.168600082397461,7.173299789428711,0
2023-07-18 07:00:00+00:00,7.172800064086914,7.173900127410889,7.170100212097168,7.173900127410889,0
2023-07-18 08:00:00+00:00,7.173900127410889,7.173900127410889,7.168300151824951,7.1732001304626465,0
2023-07-18 09:00:00+00:00,7.171599864959717,7.173900127410889,7.170400142669678,7.173900127410889,0
2023-07-18 10:00:00+00:00,7.172800064086914,7.172900199890137,7.171599864959717,7.171599864959717,0
2023-07-18 11:00:00+00:00,7.173999786376953,7.174099922180176,7.172399997711182,7.172399997711182,0
2023-07-18 12:00:00+00:00,7.174699783325195,7.175099849700928,7.171299934387207,7.173999786376953,0
2023-07-18 13:00:00+00:00,7.179800033569336,7.181099891662598,7.174300193786621,7.176300048828125,0
2023-07-18 14:00:00+00:00,7.176400184631348,7.180099964141846,7.173799991607666,7.178800106048584,0
2023-07-18 15:00:00+00:00,7.178400039672852,7.179800033569336,7.173299789428711,7.176300048828125,0
2023-07-18 16:00:00+00:00,7.178400039672852,7.178400039672852,7.178400039672852,7.178400039672852,0
2023-07-18 23:00:00+00:00,7.178400039672852,7.178400039672852,7.178400039672852,7.178400039672852,0
2023-07-19 00:00:00+00:00,7.178400039672852,7.178400039672852,7.178400039672852,7.178400039672852,0
2023-07-19 01:00:00+00:00,7.201700210571289,7.2032999992370605,7.178400039672852,7.178400039672852,0
2023-07-19 02:00:00+00:00,7.208899974822998,7.209000110626221,7.2017998695373535,7.201900005340576,0
2023-07-19 03:00:00+00:00,7.205999851226807,7.209400177001953,7.205699920654297,7.209099769592285,0
2023-07-19 04:00:00+00:00,7.207900047302246,7.207900047302246,7.205999851226807,7.205999851226807,0
2023-07-19 05:00:00+00:00,7.2058000564575195,7.209099769592285,7.2058000564575195,7.208799839019775,0
2023-07-19 06:00:00+00:00,7.215199947357178,7.21750020980835,7.207099914550781,7.207099914550781,0
2023-07-19 07:00:00+00:00,7.216800212860107,7.216899871826172,7.21150016784668,7.214300155639648,0
2023-07-19 08:00:00+00:00,7.220799922943115,7.220799922943115,7.216100215911865,7.216800212860107,0
2023-07-19 09:00:00+00:00,7.217100143432617,7.222300052642822,7.215000152587891,7.220900058746338,0
2023-07-19 10:00:00+00:00,7.218100070953369,7.218100070953369,7.2170000076293945,7.217100143432617,0
2023-07-19 11:00:00+00:00,7.218200206756592,7.218200206756592,7.216599941253662,7.218100070953369,0
2023-07-19 12:00:00+00:00,7.219399929046631,7.219600200653076,7.218200206756592,7.218200206756592,0
2023-07-19 13:00:00+00:00,7.22189998626709,7.22189998626709,7.219299793243408,7.219299793243408,0
2023-07-19 14:00:00+00:00,7.22599983215332,7.22599983215332,7.222700119018555,7.223100185394287,0
2023-07-19 15:00:00+00:00,7.225800037384033,7.225800037384033,7.225800037384033,7.225800037384033,0
2023-07-19 16:00:00+00:00,7.225800037384033,7.225800037384033,7.225800037384033,7.225800037384033,0
2023-07-19 17:00:00+00:00,7.225800037384033,7.225800037384033,7.225800037384033,7.225800037384033,0
2023-07-19 23:00:00+00:00,7.225800037384033,7.225800037384033,7.225800037384033,7.225800037384033,0
2023-07-20 01:00:00+00:00,7.183199882507324,7.183899879455566,7.174499988555908,7.17609977722168,0
2023-07-20 02:00:00+00:00,7.176499843597412,7.186699867248535,7.176000118255615,7.183499813079834,0
2023-07-20 03:00:00+00:00,7.1743998527526855,7.17710018157959,7.1691999435424805,7.175899982452393,0
2023-07-20 04:00:00+00:00,7.177800178527832,7.178800106048584,7.172900199890137,7.174300193786621,0
2023-07-20 05:00:00+00:00,7.1753997802734375,7.18120002746582,7.1753997802734375,7.177800178527832,0
2023-07-20 06:00:00+00:00,7.183899879455566,7.185100078582764,7.173799991607666,7.174300193786621,0
2023-07-20 07:00:00+00:00,7.186500072479248,7.188300132751465,7.183000087738037,7.184899806976318,0
2023-07-20 08:00:00+00:00,7.18209981918335,7.186699867248535,7.177499771118164,7.186699867248535,0
2023-07-20 09:00:00+00:00,7.174799919128418,7.1819000244140625,7.174799919128418,7.18179988861084,0
2023-07-20 10:00:00+00:00,7.164700031280518,7.174799919128418,7.164700031280518,7.174799919128418,0
2023-07-20 11:00:00+00:00,7.164700031280518,7.165800094604492,7.1641998291015625,7.164700031280518,0
2023-07-20 12:00:00+00:00,7.1691999435424805,7.169899940490723,7.164700031280518,7.164700031280518,0
2023-07-20 13:00:00+00:00,7.167900085449219,7.169600009918213,7.166800022125244,7.167799949645996,0
2023-07-20 14:00:00+00:00,7.175600051879883,7.175899982452393,7.168099880218506,7.168300151824951,0
2023-07-20 15:00:00+00:00,7.175899982452393,7.175899982452393,7.174799919128418,7.174900054931641,0
2023-07-20 16:00:00+00:00,7.175899982452393,7.175899982452393,7.175899982452393,7.175899982452393,0
2023-07-20 18:00:00+00:00,7.17609977722168,7.17609977722168,7.17609977722168,7.17609977722168,0
2023-07-20 22:00:00+00:00,7.175899982452393,7.175899982452393,7.175899982452393,7.175899982452393,0
2023-07-21 01:00:00+00:00,7.172699928283691,7.172800064086914,7.163400173187256,7.165999889373779,0
2023-07-21 02:00:00+00:00,7.166299819946289,7.172900199890137,7.161399841308594,7.172699928283691,0
2023-07-21 03:00:00+00:00,7.171199798583984,7.171199798583984,7.166299819946289,7.166900157928467,0
2023-07-21 04:00:00+00:00,7.16949987411499,7.171199798583984,7.168900012969971,7.171199798583984,0
2023-07-21 05:00:00+00:00,7.171299934387207,7.172399997711182,7.169000148773193,7.1697998046875,0
2023-07-21 06:00:00+00:00,7.166900157928467,7.1717000007629395,7.166900157928467,7.171000003814697,0
2023-07-21 07:00:00+00:00,7.175300121307373,7.176300048828125,7.167300224304199,7.167300224304199,0
2023-07-21 08:00:00+00:00,7.1819000244140625,7.1834001541137695,7.174099922180176,7.176300048828125,0
2023-07-21 09:00:00+00:00,7.179200172424316,7.182000160217285,7.178699970245361,7.1819000244140625,0
2023-07-21 10:00:00+00:00,7.178299903869629,7.181000232696533,7.178199768066406,7.179200172424316,0
2023-07-21 11:00:00+00:00,7.178199768066406,7.178299903869629,7.177199840545654,7.178299903869629,0
2023-07-21 12:00:00+00:00,7.178199768066406,7.179599761962891,7.178100109100342,7.178100109100342,0
2023-07-21 13:00:00+00:00,7.181399822235107,7.18209981918335,7.178800106048584,7.178800106048584,0
2023-07-21 14:00:00+00:00,7.184800148010254,7.185299873352051,7.1819000244140625,7.1819000244140625,0
2023-07-21 15:00:00+00:00,7.1859002113342285,7.186800003051758,7.183800220489502,7.183800220489502,0
2023-07-21 17:00:00+00:00,7.186100006103516,7.186100006103516,7.186100006103516,7.186100006103516,0
2023-07-21 18:00:00+00:00,7.1859002113342285,7.1859002113342285,7.1859002113342285,7.1859002113342285,0
2023-07-21 19:00:00+00:00,7.1859002113342285,7.1859002113342285,7.1859002113342285,7.1859002113342285,0
2023-07-21 22:00:00+00:00,7.1859002113342285,7.1859002113342285,7.1859002113342285,7.1859002113342285,0
2023-07-23 23:00:00+00:00,7.1859002113342285,7.1859002113342285,7.1859002113342285,7.1859002113342285,0
2023-07-24 01:00:00+00:00,7.18779993057251,7.188499927520752,7.181000232696533,7.185200214385986,0
2023-07-24 02:00:00+00:00,7.188700199127197,7.188899993896484,7.184299945831299,7.187600135803223,0
2023-07-24 03:00:00+00:00,7.192399978637695,7.192500114440918,7.1859002113342285,7.188799858093262,0
2023-07-24 04:00:00+00:00,7.193399906158447,7.194300174713135,7.192399978637695,7.192399978637695,0
2023-07-24 05:00:00+00:00,7.1971001625061035,7.1971001625061035,7.192399978637695,7.192999839782715,0
2023-07-24 06:00:00+00:00,7.194300174713135,7.19789981842041,7.194200038909912,7.196700096130371,0
2023-07-24 07:00:00+00:00,7.202600002288818,7.20419979095459,7.193299770355225,7.194300174713135,0
2023-07-24 08:00:00+00:00,7.204599857330322,7.206399917602539,7.201300144195557,7.202600002288818,0
2023-07-24 09:00:00+00:00,7.195000171661377,7.204599857330322,7.191100120544434,7.204599857330322,0
2023-07-24 10:00:00+00:00,7.190400123596191,7.195199966430664,7.190299987792969,7.194499969482422,0
2023-07-24 11:00:00+00:00,7.1855998039245605,7.190400123596191,7.185200214385986,7.190299987792969,0
2023-07-24 12:00:00+00:00,7.18720006942749,7.18779993057251,7.1855998039245605,7.1855998039245605,0
2023-07-24 13:00:00+00:00,7.188799858093262,7.190800189971924,7.187399864196777,7.187399864196777,0
2023-07-24 14:00:00+00:00,7.185999870300293,7.190299987792969,7.1855998039245605,7.1890997886657715,0
2023-07-24 15:00:00+00:00,7.185299873352051,7.186299800872803,7.185299873352051,7.185299873352051,0
2023-07-24 16:00:00+00:00,7.185299873352051,7.185500144958496,7.185299873352051,7.185500144958496,0
2023-07-24 17:00:00+00:00,7.185299873352051,7.185299873352051,7.185299873352051,7.185299873352051,0
2023-07-24 18:00:00+00:00,7.185299873352051,7.185299873352051,7.185299873352051,7.185299873352051,0
2023-07-24 20:00:00+00:00,7.185299873352051,7.185299873352051,7.185299873352051,7.185299873352051,0
2023-07-24 21:00:00+00:00,7.185299873352051,7.185299873352051,7.185299873352051,7.185299873352051,0
2023-07-25 01:00:00+00:00,7.160799980163574,7.185299873352051,7.1504998207092285,7.185299873352051,0
2023-07-25 02:00:00+00:00,7.15500020980835,7.162799835205078,7.152599811553955,7.161300182342529,0
2023-07-25 03:00:00+00:00,7.150700092315674,7.156799793243408,7.150700092315674,7.155300140380859,0
2023-07-25 04:00:00+00:00,7.151400089263916,7.151400089263916,7.149400234222412,7.150700092315674,0
2023-07-25 05:00:00+00:00,7.151400089263916,7.151400089263916,7.151400089263916,7.151400089263916,0
2023-07-25 06:00:00+00:00,7.151400089263916,7.151400089263916,7.151400089263916,7.151400089263916,0
2023-07-25 07:00:00+00:00,7.151400089263916,7.151400089263916,7.151400089263916,7.151400089263916,0
2023-07-25 08:00:00+00:00,7.138599872589111,7.151400089263916,7.138599872589111,7.151400089263916,0
2023-07-25 09:00:00+00:00,7.1402997970581055,7.1402997970581055,7.138599872589111,7.138599872589111,0
2023-07-25 10:00:00+00:00,7.1402997970581055,7.1402997970581055,7.1402997970581055,7.1402997970581055,0
2023-07-25 11:00:00+00:00,7.1402997970581055,7.1402997970581055,7.1402997970581055,7.1402997970581055,0
2023-07-25 12:00:00+00:00,7.136899948120117,7.1402997970581055,7.13640022277832,7.1402997970581055,0
2023-07-25 13:00:00+00:00,7.136199951171875,7.139100074768066,7.130899906158447,7.1356000900268555,0
2023-07-25 14:00:00+00:00,7.1346001625061035,7.135799884796143,7.1315999031066895,7.135799884796143,0
2023-07-25 15:00:00+00:00,7.133800029754639,7.1346001625061035,7.133800029754639,7.133800029754639,0
2023-07-25 16:00:00+00:00,7.133800029754639,7.133999824523926,7.133800029754639,7.133999824523926,0
2023-07-25 17:00:00+00:00,7.133800029754639,7.133800029754639,7.133800029754639,7.133800029754639,0
2023-07-25 19:00:00+00:00,7.133800029754639,7.133800029754639,7.133800029754639,7.133800029754639,0
2023-07-25 20:00:00+00:00,7.133800029754639,7.133800029754639,7.133800029754639,7.133800029754639,0
2023-07-25 21:00:00+00:00,7.133800029754639,7.133800029754639,7.133800029754639,7.133800029754639,0
2023-07-26 01:00:00+00:00,7.155300140380859,7.1554999351501465,7.151800155639648,7.153299808502197,0
2023-07-26 02:00:00+00:00,7.158299922943115,7.161799907684326,7.1545000076293945,7.1545000076293945,0
2023-07-26 03:00:00+00:00,7.155300140380859,7.158299922943115,7.15500020980835,7.157599925994873,0
2023-07-26 04:00:00+00:00,7.156099796295166,7.156300067901611,7.1539998054504395,7.155300140380859,0
2023-07-26 05:00:00+00:00,7.156599998474121,7.156799793243408,7.154300212860107,7.156099796295166,0
2023-07-26 06:00:00+00:00,7.152500152587891,7.157400131225586,7.148099899291992,7.156000137329102,0
2023-07-26 07:00:00+00:00,7.14709997177124,7.153200149536133,7.145899772644043,7.152500152587891,0
2023-07-26 08:00:00+00:00,7.150000095367432,7.150700092315674,7.146599769592285,7.14709997177124,0
2023-07-26 09:00:00+00:00,7.152900218963623,7.153200149536133,7.149899959564209,7.150000095367432,0
2023-07-26 10:00:00+00:00,7.151599884033203,7.15310001373291,7.150599956512451,7.152900218963623,0
2023-07-26 11:00:00+00:00,7.151899814605713,7.1528000831604,7.151599884033203,7.151599884033203,0
2023-07-26 12:00:00+00:00,7.1504998207092285,7.15310001373291,7.150400161743164,7.151899814605713,0
2023-07-26 13:00:00+00:00,7.149799823760986,7.1508002281188965,7.149799823760986,7.1504998207092285,0
2023-07-26 14:00:00+00:00,7.148799896240234,7.150199890136719,7.148600101470947,7.149799823760986,0
2023-07-26 15:00:00+00:00,7.150100231170654,7.150100231170654,7.1433000564575195,7.14870023727417,0
2023-07-26 16:00:00+00:00,7.150100231170654,7.150300025939941,7.150100231170654,7.150100231170654,0
2023-07-26 17:00:00+00:00,7.150100231170654,7.150100231170654,7.150100231170654,7.150100231170654,0
2023-07-27 00:00:00+00:00,7.150100231170654,7.150100231170654,7.150100231170654,7.150100231170654,0
2023-07-27 01:00:00+00:00,7.130899906158447,7.150100231170654,7.130899906158447,7.150100231170654,0
2023-07-27 02:00:00+00:00,7.128300189971924,7.1315999031066895,7.11959981918335,7.1315999031066895,0
2023-07-27 03:00:00+00:00,7.130799770355225,7.132599830627441,7.127099990844727,7.129700183868408,0
2023-07-27 04:00:00+00:00,7.13070011138916,7.1315999031066895,7.1296000480651855,7.130799770355225,0
2023-07-27 05:00:00+00:00,7.1367998123168945,7.138299942016602,7.13070011138916,7.13070011138916,0
2023-07-27 06:00:00+00:00,7.14300012588501,7.143799781799316,7.135799884796143,7.1367998123168945,0
2023-07-27 07:00:00+00:00,7.134900093078613,7.143499851226807,7.133299827575684,7.14300012588501,0
2023-07-27 08:00:00+00:00,7.1407999992370605,7.1417999267578125,7.134900093078613,7.134900093078613,0
2023-07-27 09:00:00+00:00,7.1458001136779785,7.1458001136779785,7.1407999992370605,7.1407999992370605,0
2023-07-27 10:00:00+00:00,7.143799781799316,7.146399974822998,7.143799781799316,7.1458001136779785,0
2023-07-27 11:00:00+00:00,7.146299839019775,7.146299839019775,7.143799781799316,7.143799781799316,0
2023-07-27 12:00:00+00:00,7.157299995422363,7.157299995422363,7.146299839019775,7.146299839019775,0
2023-07-27 13:00:00+00:00,7.168600082397461,7.168700218200684,7.1596999168396,7.1596999168396,0
2023-07-27 14:00:00+00:00,7.172999858856201,7.174799919128418,7.17080020904541,7.17080020904541,0
2023-07-27 15:00:00+00:00,7.172800064086914,7.172800064086914,7.172800064086914,7.172800064086914,0
2023-07-27 18:00:00+00:00,7.172800064086914,7.172800064086914,7.172800064086914,7.172800064086914,0
2023-07-27 20:00:00+00:00,7.172800064086914,7.172800064086914,7.172800064086914,7.172800064086914,0
2023-07-27 22:00:00+00:00,7.172800064086914,7.172800064086914,7.172800064086914,7.172800064086914,0
2023-07-28 01:00:00+00:00,7.1697001457214355,7.172800064086914,7.162600040435791,7.172800064086914,0
2023-07-28 02:00:00+00:00,7.162799835205078,7.173500061035156,7.162199974060059,7.169400215148926,0
2023-07-28 03:00:00+00:00,7.159299850463867,7.161099910736084,7.153200149536133,7.157100200653076,0
2023-07-28 04:00:00+00:00,7.156400203704834,7.159299850463867,7.152500152587891,7.159299850463867,0
2023-07-28 05:00:00+00:00,7.150599956512451,7.156400203704834,7.150199890136719,7.156400203704834,0
2023-07-28 06:00:00+00:00,7.15749979019165,7.157599925994873,7.149899959564209,7.150599956512451,0
2023-07-28 07:00:00+00:00,7.161399841308594,7.162300109863281,7.153800010681152,7.15749979019165,0
2023-07-28 08:00:00+00:00,7.157700061798096,7.165599822998047,7.157400131225586,7.161399841308594,0
2023-07-28 09:00:00+00:00,7.152400016784668,7.15939998626709,7.152400016784668,7.157700061798096,0
2023-07-28 10:00:00+00:00,7.156300067901611,7.156300067901611,7.152400016784668,7.152400016784668,0
2023-07-28 11:00:00+00:00,7.155799865722656,7.157299995422363,7.153800010681152,7.156300067901611,0
2023-07-28 12:00:00+00:00,7.157800197601318,7.15880012512207,7.155799865722656,7.155799865722656,0
2023-07-28 13:00:00+00:00,7.152100086212158,7.159299850463867,7.151899814605713,7.15880012512207,0
2023-07-28 14:00:00+00:00,7.149799823760986,7.151500225067139,7.148200035095215,7.151100158691406,0
2023-07-28 15:00:00+00:00,7.148600101470947,7.150000095367432,7.148600101470947,7.150000095367432,0
2023-07-28 16:00:00+00:00,7.148600101470947,7.148600101470947,7.148600101470947,7.148600101470947,0
2023-07-28 22:00:00+00:00,7.148600101470947,7.148600101470947,7.148600101470947,7.148600101470947,0
2023-07-31 01:00:00+00:00,7.141600131988525,7.148600101470947,7.134099960327148,7.148600101470947,0
2023-07-31 02:00:00+00:00,7.1407999992370605,7.143400192260742,7.137899875640869,7.141499996185303,0
2023-07-31 03:00:00+00:00,7.146900177001953,7.147900104522705,7.1402997970581055,7.141499996185303,0
2023-07-31 04:00:00+00:00,7.147600173950195,7.1479997634887695,7.145999908447266,7.1468000411987305,0
2023-07-31 05:00:00+00:00,7.147799968719482,7.150599956512451,7.144499778747559,7.14709997177124,0
2023-07-31 06:00:00+00:00,7.147200107574463,7.14870023727417,7.143400192260742,7.147799968719482,0
2023-07-31 07:00:00+00:00,7.147299766540527,7.147299766540527,7.143499851226807,7.1468000411987305,0
2023-07-31 08:00:00+00:00,7.145699977874756,7.150700092315674,7.142600059509277,7.147299766540527,0
2023-07-31 09:00:00+00:00,7.149199962615967,7.1493000984191895,7.144400119781494,7.144800186157227,0
2023-07-31 10:00:00+00:00,7.150000095367432,7.152299880981445,7.148799896240234,7.148799896240234,0
2023-07-31 11:00:00+00:00,7.149199962615967,7.150199890136719,7.147299766540527,7.150199890136719,0
2023-07-31 12:00:00+00:00,7.148099899291992,7.149700164794922,7.147900104522705,7.149099826812744,0
2023-07-31 13:00:00+00:00,7.145899772644043,7.148600101470947,7.1458001136779785,7.148200035095215,0
2023-07-31 14:00:00+00:00,7.146200180053711,7.146699905395508,7.143700122833252,7.145599842071533,0
2023-07-31 15:00:00+00:00,7.142399787902832,7.145299911499023,7.142399787902832,7.144499778747559,0
2023-07-31 16:00:00+00:00,7.142399787902832,7.142499923706055,7.142399787902832,7.142499923706055,0
2023-07-31 17:00:00+00:00,7.142399787902832,7.142499923706055,7.142399787902832,7.142399787902832,0
2023-07-31 18:00:00+00:00,7.142399787902832,7.142399787902832,7.142399787902832,7.142399787902832,0
2023-07-31 20:00:00+00:00,7.142399787902832,7.142399787902832,7.142399787902832,7.142399787902832,0
2023-07-31 21:00:00+00:00,7.142399787902832,7.142399787902832,7.142399787902832,7.142399787902832,0
2023-07-31 23:00:00+00:00,7.142399787902832,7.142399787902832,7.142399787902832,7.142399787902832,0
2023-08-01 01:00:00+00:00,7.164899826049805,7.164899826049805,7.142399787902832,7.142399787902832,0
2023-08-01 02:00:00+00:00,7.167600154876709,7.168300151824951,7.163899898529053,7.165200233459473,0
2023-08-01 03:00:00+00:00,7.165800094604492,7.168000221252441,7.163700103759766,7.167200088500977,0
2023-08-01 04:00:00+00:00,7.166100025177002,7.166500091552734,7.165800094604492,7.165800094604492,0
2023-08-01 05:00:00+00:00,7.166200160980225,7.167099952697754,7.165800094604492,7.166100025177002,0
2023-08-01 06:00:00+00:00,7.165500164031982,7.167399883270264,7.1645002365112305,7.166500091552734,0
2023-08-01 07:00:00+00:00,7.164700031280518,7.166900157928467,7.16349983215332,7.16510009765625,0
2023-08-01 08:00:00+00:00,7.167200088500977,7.168000221252441,7.164000034332275,7.16510009765625,0
2023-08-01 09:00:00+00:00,7.165599822998047,7.166999816894531,7.164000034332275,7.166999816894531,0
2023-08-01 10:00:00+00:00,7.163700103759766,7.166299819946289,7.163400173187256,7.165599822998047,0
2023-08-01 11:00:00+00:00,7.165599822998047,7.165599822998047,7.163400173187256,7.16379976272583,0
2023-08-01 12:00:00+00:00,7.167399883270264,7.167399883270264,7.165599822998047,7.165599822998047,0
2023-08-01 13:00:00+00:00,7.167799949645996,7.1682000160217285,7.1666998863220215,7.167300224304199,0
2023-08-01 14:00:00+00:00,7.172299861907959,7.172800064086914,7.167300224304199,7.167300224304199,0
2023-08-01 15:00:00+00:00,7.177299976348877,7.177800178527832,7.1722002029418945,7.172500133514404,0
2023-08-01 16:00:00+00:00,7.177299976348877,7.177299976348877,7.177299976348877,7.177299976348877,0
2023-08-01 18:00:00+00:00,7.177299976348877,7.177299976348877,7.177299976348877,7.177299976348877,0
2023-08-01 19:00:00+00:00,7.177299976348877,7.177299976348877,7.177299976348877,7.177299976348877,0
2023-08-01 20:00:00+00:00,7.177299976348877,7.177299976348877,7.177299976348877,7.177299976348877,0
2023-08-02 01:00:00+00:00,7.171599864959717,7.177299976348877,7.164700031280518,7.177299976348877,0
2023-08-02 02:00:00+00:00,7.184100151062012,7.184199810028076,7.173099994659424,7.173099994659424,0
2023-08-02 03:00:00+00:00,7.183300018310547,7.186699867248535,7.182400226593018,7.184199810028076,0
